#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	17046643	0	29	0	183	212
1	28907523	85	0	45	0	130
1	52250221	20	0	54	0	74
1	53558324	27	0	48	0	75
1	53608168	7	0	15	0	22
1	55167796	0	27	0	18	45
1	67666516	0	94	0	45	139
1	86916377	62	0	114	0	176
1	118495284	0	35	0	86	121
1	152328911	115	0	111	0	226
1	153270485	65	0	286	0	351
1	158819091	7	0	13	0	20
1	237664122	43	0	116	0	159
2	1926514	0	42	0	7	49
2	89544523	8	0	5	0	13
2	143790836	0	161	0	165	326
2	175742832	20	0	11	0	31
2	179517255	0	80	0	31	111
2	234545533	0	129	0	18	147
3	15115903	21	0	12	0	33
3	48622192	0	59	0	16	75
3	148924059	0	64	0	65	129
3	154861348	35	0	134	0	169
3	186459342	0	31	0	46	77
3	194379705	54	0	197	0	251
4	47663875	0	5	0	18	23
4	90856722	117	0	4	0	121
4	148460990	50	0	67	0	117
5	24535308	0	68	0	26	94
5	42711475	26	0	70	0	96
5	73168939	0	18	0	11	29
5	82817123	0	53	0	18	71
5	121780306	55	0	60	0	115
5	140215804	119	0	31	0	150
5	140554138	91	0	55	0	146
5	167850881	0	75	0	32	107
5	176764711	7	0	24	0	31
6	51512867	25	0	79	0	104
6	52268794	14	71	0	0	85
6	55216368	11	0	32	0	43
7	93108821	0	65	0	76	141
7	121653532	64	0	0	72	136
7	140453136	86	0	0	38	124
7	141732710	17	0	25	0	42
7	148892615	3	0	8	0	11
8	2017587	0	55	0	154	209
8	10469525	0	16	0	36	52
8	21982903	0	14	7	0	21
8	139163542	29	0	24	0	53
8	144239833	5	0	123	0	128
9	36118962	0	72	0	30	102
9	130223509	31	6	0	0	37
9	130513556	0	32	0	77	109
10	93851	0	95	0	40	135
10	33502319	0	62	0	110	172
10	82272022	23	0	0	7	30
10	90732959	60	0	33	0	93
10	95995871	10	0	4	0	14
11	2592606	34	0	74	0	108
11	6291015	142	0	0	59	201
11	62911066	20	0	8	0	28
11	64338456	0	76	0	37	113
11	65403166	0	10	0	6	16
11	102745631	0	11	0	6	17
12	3147221	40	0	22	0	62
12	5021217	44	0	16	0	60
12	81503432	0	53	0	19	72
12	117461999	0	13	0	47	60
13	33306319	17	0	40	0	57
14	74972782	0	70	0	70	140
14	89093244	0	35	0	31	66
14	102476715	0	34	0	29	63
15	23692317	0	15	0	49	64
15	27128562	0	65	0	68	133
15	42373218	20	0	20	0	40
15	66729162	0	63	0	24	87
16	3080465	0	12	0	15	27
16	5135555	0	14	0	9	23
16	23079285	14	0	0	7	21
16	57060787	0	85	0	83	168
16	77353946	0	48	0	21	69
16	87417077	6	0	8	0	14
17	10310124	0	18	0	10	28
17	11840675	27	0	119	0	146
17	37665992	0	90	0	50	140
18	28971146	62	0	54	0	116
18	28991408	56	0	40	0	96
18	29054229	0	36	0	26	62
18	60242215	0	70	0	30	100
19	9073897	0	52	0	40	92
19	35449284	0	34	0	64	98
19	42839252	15	0	17	0	32
19	43690614	0	65	0	17	82
19	44470724	0	92	0	119	211
19	47124917	0	0	33	20	53
19	52955108	13	0	48	0	61
19	53959186	0	74	39	0	113
19	53959187	0	75	0	38	113
19	55239263	0	66	0	82	148
19	55333038	0	107	0	141	248
20	3759160	0	5	0	11	16
20	31656748	31	0	79	0	110
20	31656749	30	0	81	0	111
20	40877386	21	0	52	0	73
20	62572210	0	26	0	38	64
22	38041502	0	0	72	34	106
X	73963375	0	0	23	41	64
X	124030042	96	0	60	0	156
X	130678233	0	38	0	67	105
