chr	pos
1	57185247
1	75100389
1	104297408
1	115593133
1	152188548
1	156377542
1	157516832
1	171510319
1	201780803
1	216138812
2	5837977
2	10560131
2	29240728
2	54119981
2	86831554
2	96810004
2	215848472
2	231176275
2	241709069
3	37826498
3	39437998
3	49688386
3	52263119
3	128526470
3	161214596
3	189526233
3	195295997
4	13544058
4	71472318
4	110415812
4	183694735
5	45303767
5	86642488
5	115173438
5	135693029
5	169310366
6	36982800
6	42541483
6	55378858
6	90661275
6	97246404
6	100403985
6	119345831
6	133767788
6	133783490
6	145948411
6	159653159
7	71571150
7	86468387
7	100028192
7	128497191
7	141366196
8	43197470
8	57079728
8	105405014
8	146106749
9	116999978
9	124979460
9	140809139
10	93014
10	21970262
10	26534896
10	73565677
10	101089982
10	103531220
11	992645
11	56257988
11	99827597
11	121016483
12	18836135
12	25398284
12	40964459
12	42781291
12	44926377
12	53044220
12	85623316
12	133209267
13	77713459
13	86368834
14	38724703
14	50587063
14	64921540
14	76905813
14	96944900
14	105932860
15	40278058
15	49292062
15	54630582
16	74401
16	9892293
16	15125726
16	81190514
17	2601848
17	7578263
17	11881435
17	11881436
17	26108178
17	51901323
18	29039868
18	45394784
18	77918014
19	4180826
19	15839218
19	22379519
19	39051851
19	39440705
19	46329608
19	51844984
19	54969395
19	57328890
20	2776413
20	14306173
20	62407137
22	32813095
22	39357422
X	20043826
X	90692731
X	105278242
