chr	pos
1	1650881
1	1650883
1	34192255
1	110950343
1	150480639
1	154987459
2	89416874
2	152321302
2	234590591
2	242380727
3	40251350
3	50355733
3	180688077
4	129886450
4	147204390
4	153247289
5	9043072
5	33658404
5	130764852
6	1961068
6	42986290
6	106553302
7	21940750
7	124386910
8	86193464
8	124243797
8	128753004
9	87635192
9	123628012
11	6452620
11	55761779
12	7982369
12	109526301
13	32335879
13	39451347
17	7578290
17	7702525
17	26976153
17	40847636
17	56382951
19	1828425
19	33696691
19	41808612
19	44377285
19	47935656
20	3127481
20	22563198
20	35207242
20	35862430
20	44682317
20	62598842
21	10969073
21	31045468
22	25251535
22	42128268
X	52677447
X	70621556
