chr	pos
1	31465320
1	62910594
1	66828900
1	77095225
1	119964673
1	152082938
1	152082962
1	224477278
1	224563706
1	226822073
2	27278881
2	171264296
2	179582503
2	200820195
2	206165403
2	216809669
2	231865094
3	56207477
3	111794194
3	138195301
3	155203347
3	181430944
4	10533273
4	106157306
4	106157380
4	184019362
5	129073071
6	42935238
6	43307344
6	56469029
6	56480748
6	65707507
6	88853991
6	96034516
6	150290300
7	27135385
7	72907165
7	76629629
7	95025649
7	98951669
7	100682525
7	155537712
8	52359699
8	110497378
8	125464836
9	13140127
9	117822051
9	133914593
10	26800778
10	101090572
10	118031536
10	124336050
11	1213531
11	18300528
11	47204045
11	65265397
11	65488101
11	65623692
11	74656094
11	100962563
11	101918193
11	103128342
11	103175392
12	7640251
12	9307355
12	12037483
12	32520654
12	58020692
12	96717761
12	109670474
12	112670844
12	112670864
14	32068519
14	88652178
14	105477522
15	73853342
15	90996474
16	3078714
17	41585300
17	76355089
17	76355093
17	76355225
19	474798
19	590519
19	10404460
19	15222460
19	16238844
19	17615952
19	36357423
19	54255684
19	56901419
20	33587058
22	29190888
X	37027353
X	46382534
X	134711302
X	135574302
