chr	pos
1	12954760
1	25572975
1	39895660
1	40697288
1	41473185
1	59248409
1	159846482
1	169698645
1	172502504
1	202698100
1	214498008
1	247978780
2	63217952
2	65245289
2	90139462
2	96689146
2	170081851
2	217285189
2	227924262
2	231267638
2	234890491
3	43388879
3	178952085
3	196817851
5	5191851
5	32403302
5	38924582
5	43382081
5	79738999
5	140175977
5	140594357
6	26444235
6	31867836
6	43141677
6	155143458
6	159188099
7	89982152
7	148800755
8	12863718
8	53853440
8	77767078
8	95905064
8	124371840
9	18887969
9	20982406
10	8106058
10	26830613
10	82249013
10	101090540
10	134022579
11	5275627
11	56468516
11	60064763
11	111953459
11	120197937
11	131781417
12	50869470
12	50869477
12	57929272
13	49781423
13	111806290
14	77818056
14	106610783
15	28515846
15	65681677
15	73852248
16	15841442
16	53524272
16	74505129
17	7578508
17	15935743
17	47210440
17	58013897
17	76201787
17	79104969
18	60646275
18	72103837
18	72999873
19	2097595
19	17314024
19	49299687
19	52538139
19	53741204
19	55324735
21	30318584
21	34963501
21	35467531
22	50278870
X	49459364
X	63410674
X	65417628
X	117815153
X	125955390
X	129492680
X	133938227
X	133938261
X	135582352
X	142718155
