chr	pos
1	17328590
1	19184089
1	28240584
1	115143493
1	151804260
1	160000177
1	183876147
1	214505414
2	47601159
2	55826141
2	96852507
2	159170296
2	174829164
2	240954246
3	4355443
3	12977447
3	37459681
3	38182953
3	53694259
3	71821688
3	113786834
3	123452791
3	123663747
3	186953373
3	196509506
4	38134807
4	56841058
4	81256926
4	140046428
4	177098210
4	185637572
5	9052121
5	63257506
5	63257507
5	132032201
5	132099512
5	180047224
6	31829963
6	51889838
6	74161674
6	109697298
7	21639539
7	43663376
7	82465003
7	115624558
7	142574503
7	149416721
7	150554433
8	12886088
8	13357626
8	21608372
8	23294697
8	125562081
8	144657205
9	89763782
9	95165578
9	106874013
9	131670150
10	25010922
10	31138561
10	91404533
10	112044605
11	2970489
11	20409110
11	62420755
11	117073681
11	118392000
12	7303653
12	7476144
12	93210107
12	124846815
14	21463350
14	21868201
14	21868202
14	55451547
14	74825395
14	89305871
15	30001031
15	55930800
15	59417066
15	64047449
15	88419989
16	779532
16	1823724
16	11980375
16	20476962
16	20570646
17	19317918
17	46700151
17	58300877
17	73780835
19	1299934
19	9082415
19	18121498
19	39224978
19	46367760
19	58574844
20	25755790
20	42315498
20	55071740
20	57767884
22	17990894
22	18022519
22	42093132
X	119004538
