chr	pos
1	22141047
1	26514760
1	27056354
1	29641992
1	33478978
1	103364262
1	110656386
1	112042758
1	120539927
1	145283156
1	145497479
1	145530929
1	150778691
1	152748869
2	9628439
2	11587894
2	61706090
2	75113635
2	96579927
2	127958787
2	132241632
2	164466794
2	165552127
2	166003251
2	170031784
2	209217489
2	209217490
2	220194423
2	233344956
2	234431822
3	9847942
3	37053518
3	124720775
3	137880850
3	171965470
4	88035706
4	94006348
4	104053878
4	149073680
5	32444759
5	68467214
5	128369105
5	129070694
5	149737291
5	161580269
6	16145168
6	28543241
6	31129627
6	31922613
6	31938796
6	33261661
6	36564637
6	74072866
6	134212868
6	145093056
6	146720308
6	154412235
6	158438296
7	23296941
7	27868442
7	44552966
7	53104593
7	86569424
7	128517213
7	135421867
7	151962208
7	157369373
8	8998473
8	27320514
8	28574774
8	73849371
8	91643868
8	144644902
8	144644913
8	145730179
9	5126358
9	5300172
9	6482012
9	19070270
9	113563239
9	115449564
10	21074701
10	63999451
10	118310666
11	5730736
11	8664672
11	64806100
11	108127032
12	1009715
12	4543378
12	53202117
12	107712667
13	28498632
13	95887013
14	21552186
14	24877718
14	58937380
14	64596547
14	67671395
14	73437723
14	78021725
14	93118696
16	19567048
16	31284710
17	6905064
17	7750726
17	10369612
17	39274012
17	56585600
17	60765748
17	61556398
17	72342619
17	72741727
17	74287960
17	74465897
17	76183419
17	76198608
17	80356196
18	54293689
18	67992658
19	9062181
19	17373479
19	43372015
19	44833097
19	50209501
19	54697194
20	32856830
20	33337355
20	36687860
20	43977033
20	49576556
21	11049535
22	22707509
22	22707510
22	28193394
22	29538108
22	38121089
X	20074814
X	57621612
