chr	pos
1	1849559
1	22903066
1	33150223
1	87599342
1	145522603
1	152079763
1	173826925
1	235904811
1	248402822
2	1371369
2	1687921
2	20483190
2	29404714
2	32640306
2	75907421
2	179720165
2	192548516
2	204267454
2	240961695
3	10400378
3	53263113
3	58494634
3	120050190
3	121435943
3	122880182
3	145824360
3	145824369
3	158362456
4	42457327
4	70512663
4	89034520
4	134072787
4	140640884
4	156784906
5	82373148
5	140537631
6	10877507
6	35803124
6	35803125
6	43038134
6	51913390
6	109699166
7	48431545
7	77649071
7	120979243
8	6266814
8	87410646
8	125551290
8	145057194
9	90312114
9	94794654
9	129456044
9	138531166
9	139360854
9	140477471
10	13803654
10	55566381
10	70748678
10	120790937
10	127371554
11	1017576
11	10875463
11	20409185
11	49974862
11	104819264
11	111179041
11	134023240
12	26636808
12	50232203
12	56619250
12	57963875
12	108913231
12	110905985
13	75884199
13	115091586
14	32559858
14	35873087
14	74946814
14	88940021
14	90755068
15	52357196
15	75118999
16	135675
16	1717963
16	2988244
16	70504895
17	4087143
17	6683151
17	27441098
17	41365867
17	48503622
17	60038289
17	61909160
17	79082544
19	10218531
19	11289351
19	36641914
19	41117762
19	56109104
20	16719517
20	42341689
20	43995569
20	44806794
20	62843457
21	32638851
21	33687358
22	20109843
22	23922377
22	40803843
X	8699980
X	13734112
X	53106377
X	74517571
X	110385396
