chr	pos
1	152276230
1	158325645
1	192628531
1	207930905
1	230845898
2	89265927
2	175619022
2	209113112
3	68788283
3	89390920
4	6862653
4	46388112
4	57796251
4	71889297
4	158059959
5	140590836
6	3106127
6	41654880
6	55924013
7	33134858
7	107215662
8	108334251
9	14746437
9	15459757
9	85862745
10	29839796
10	135370647
11	46701805
11	56230095
11	56230096
11	59210797
11	102711301
11	106647281
11	111779528
15	100695507
17	7577121
17	10348674
17	39535345
17	77082120
18	7888149
18	13825781
19	11143976
19	54974125
19	55420628
X	41057976
X	54570718
X	153586584
