chr	pos
1	27107105
1	147096117
1	156949025
1	201288983
2	16082317
2	31133839
2	168103963
2	179393347
2	179478885
2	197530399
2	202572613
2	220432044
2	228221828
3	13377058
3	126736462
4	68928686
4	80898779
5	54635988
5	56161690
5	156817650
6	25420373
6	57055155
6	116757323
7	2403362
7	34724220
7	75189186
7	98609014
7	147844678
7	148514368
7	149477454
8	3265577
8	21979148
8	139190825
9	130027106
10	1208761
10	72643772
10	123279677
10	134036465
11	1268804
11	55111246
11	100933192
11	102980397
11	118473010
11	124189683
12	5153947
12	7360260
12	11061487
12	33535406
12	57872934
12	109889536
12	113871964
14	20249106
14	96707048
15	34064136
15	45777386
16	8858686
16	22558224
16	67231931
17	32614791
17	54403675
17	61843400
17	66881445
19	3113330
19	8161815
19	9073176
19	15989736
19	18001755
19	18174729
19	37238965
19	55420766
19	58490830
20	5294673
21	11015090
21	35144400
22	20079118
22	26706651
22	41752792
22	42950994
X	54950037
X	83128725
X	135430967
X	137715055
