chr	pos
1	31897680
2	17698258
2	37041349
2	69093101
2	102965586
2	207009618
2	233245422
2	233750036
3	30029663
3	47144880
3	53783386
3	122133366
4	71201726
5	6337339
5	118484571
5	140215668
5	140237073
5	169484642
6	26393183
6	28543532
6	28963224
6	31475003
6	89888740
6	90039674
6	116879357
7	33407399
7	55221822
8	30704051
9	325674
9	124929186
9	136508598
10	95082849
11	1081707
11	4703777
11	50003756
12	5155075
12	131466566
13	33638052
13	95858796
13	113481174
14	74665655
15	52074950
15	72338854
16	705313
17	3324353
17	11840726
17	47119680
19	35791251
19	40408807
X	76711876
