chr	pos
1	32203034
1	33567488
1	47144274
1	76397739
1	110039640
1	111490913
1	113456119
1	158641935
1	161326591
1	177906448
1	201839837
1	206651130
2	25754426
2	27165488
2	80831287
2	152954869
2	168725510
2	179637917
3	183041027
4	151818937
5	14477003
5	80497154
5	128957956
5	160047923
5	167674062
6	45517289
6	117888189
7	21639564
7	30702340
7	35293127
7	128494890
7	128612587
8	10754287
8	59520362
9	88257843
10	22634734
10	42972815
10	64160273
10	124924418
11	2291996
11	6704532
11	20691274
11	59828645
11	73849953
11	113618265
11	118406231
12	25398284
14	20404680
14	59112032
14	65008081
14	103807765
15	60674634
15	85402524
16	3361824
16	11773493
16	30036286
17	1798346
17	41296946
17	47041841
17	53241274
17	64210633
18	21750344
19	36103778
19	49657003
19	51918459
19	56042597
20	19977442
21	34399422
21	40581957
21	45176055
22	39708974
22	40037064
22	46509691
22	50664366
X	55479014
X	72224245
X	99926030
X	100169813
X	105937389
X	122765673
X	129199187
X	154290189
