chr	pos
1	18808683
1	85403687
1	92200485
1	158908260
1	166905870
1	190067964
1	221053613
2	10928837
2	77746703
2	179463986
2	187506261
2	207345965
2	232026138
2	241817508
3	99568200
3	167000196
3	167319988
3	178936082
3	185237081
3	197505271
4	3149763
4	23833224
4	39903981
5	59064251
5	79355604
5	79741163
5	101834626
5	134782138
5	140593923
5	140740407
5	140744090
5	153406811
6	76640786
6	90642087
6	111665191
6	132029870
6	146350923
6	149983275
7	2406001
7	42012081
7	43594343
7	81381528
7	126746638
7	151859348
8	69380971
8	79590866
9	107589237
9	125330525
10	44140161
10	102739999
10	118434728
11	1298388
11	5632621
11	9047354
11	13398107
11	64575481
11	73829389
11	108117793
12	333266
12	25047302
12	70933610
13	33635386
13	42769087
14	38724545
14	44976299
14	63735878
15	72499498
15	76995309
16	2757384
16	2814349
16	5140265
16	20482480
16	20975002
16	49525170
16	77327095
17	10426816
17	33331427
17	72739444
18	6264028
18	44561142
19	615920
19	15905257
19	22836759
19	23926495
19	38924493
19	42558042
19	50547993
19	57176122
20	17434530
21	37642374
22	22868668
X	31986468
