chr	pos
1	22073590
1	47533227
1	151205104
1	161019440
1	172628235
1	185268857
1	202245457
1	216246463
2	130832627
2	179213992
2	219612366
2	231265024
3	12858734
4	3475359
4	6064099
4	20760463
4	126329626
5	140475626
5	141052393
5	150646988
6	24473848
6	29012269
6	44272877
7	48016344
8	67834725
8	70744166
8	92346559
8	95262747
8	142175305
9	18635979
9	139257510
10	94369210
10	106059159
11	6236077
11	13393792
11	18503375
11	62300151
11	134253812
12	6646101
12	6666174
12	19615449
12	25398284
12	120903456
13	67802394
13	101707595
13	109793236
14	24709663
16	4949275
17	6900279
17	7578203
17	7578394
17	10304252
17	18565523
17	67008130
17	71346393
17	74079821
19	15760898
19	52715971
19	57326398
