chr	pos
1	1269281
1	6635194
1	23688762
1	27278146
1	33363789
1	43829727
1	145555755
1	151265367
1	152127926
1	152129034
1	201197682
2	46803742
2	67632194
2	85532449
3	49724229
3	111603725
3	187443336
4	853445
5	96503564
6	33255922
6	56397207
6	56438569
6	85472299
6	136597418
6	142510607
6	159457891
7	100695160
7	138258373
7	140453136
7	151856077
7	158478911
8	96044311
9	73461349
9	133936606
10	33510667
10	116067643
11	3845543
11	6470119
11	44135735
11	66264824
11	71820860
11	71822277
11	92533689
12	112701951
12	125612771
14	81259151
14	94942490
14	105455319
15	71403760
15	86205661
16	48155668
17	79804400
18	32954318
19	42912472
19	49005818
20	5904455
22	19118936
X	34648444
X	138871491
