chr	pos
1	11982665
1	17257073
1	41466748
1	43317083
1	92446550
1	111861169
1	152733684
1	154296116
1	154698440
1	154794588
1	156640305
1	158576467
1	161569533
1	169565212
1	203734664
1	205899136
1	207966893
1	236148686
2	11750834
2	47639699
2	140990760
2	162092023
2	175436742
2	179474260
2	179590531
2	179641976
2	179655493
2	197636594
2	203130567
2	234652349
2	234878451
3	9027542
3	64617147
3	70014279
3	97167542
3	133583443
3	138724643
4	4419237
4	7435266
4	99339844
4	170912519
4	187549409
5	15936756
5	31435937
5	43175204
5	63257088
5	82835880
5	82849269
5	137626404
5	137803118
5	140214396
5	140228508
5	141382773
5	174869071
5	174869091
6	26271205
6	27775340
6	55739454
6	57472373
6	152688470
6	166571918
6	170592500
7	48314855
7	77325843
7	79082469
7	97862272
7	107399524
7	137255995
7	142045302
7	142143691
8	48848390
8	65528598
8	75227224
8	113308061
8	142446018
8	144999971
9	32633059
9	34623555
9	97321411
9	125562419
9	137777212
9	138715101
10	64975088
11	2189113
11	7064538
11	18956124
11	46406976
11	57077452
11	65387122
11	67177176
11	89402621
11	100998779
12	42862456
12	57345829
12	72866866
12	83290125
13	103492102
14	21463349
14	24045163
14	52156598
14	89131789
15	26793076
15	29346111
15	65772705
15	75111553
15	80762743
15	92690231
16	19483526
16	30722892
16	55518029
16	82101832
17	7412464
17	7577538
17	15234356
17	18181318
17	37881332
17	42478243
17	45678994
17	45678995
17	45901504
17	45901597
17	45901604
17	46675476
17	48703809
17	49270326
17	49270371
17	74003665
18	57569953
19	2878406
19	3014582
19	17443990
19	50958852
19	58579130
20	44333210
20	50007937
20	60902720
20	62560744
21	22804561
21	31709941
22	31663882
X	208186
X	43590545
X	53565383
X	103045589
X	129630088
X	140271101
X	152734665
