chr	pos
1	20005527
1	21900235
1	32205176
1	71477590
1	79005436
1	108681685
1	110946561
1	145209172
1	152636719
1	167086732
1	170707303
1	181768338
1	202569588
1	207850816
1	211848878
1	215259974
2	26151875
2	29405026
2	32828071
2	49210118
2	50148139
2	96781641
2	167163569
2	207527651
3	40192537
3	45458984
3	52867346
3	87018114
4	52780158
4	85758152
4	153247288
4	156135235
4	189064843
5	64905195
5	112889373
5	135188288
5	142437275
6	30104848
6	33271629
6	42974356
6	107956334
7	1785960
7	12729592
7	15240985
7	38725644
7	71275395
7	155599528
7	158716276
8	52321954
8	142188180
8	145699944
9	6506045
9	77301012
9	140040251
10	1230958
10	18254611
10	47945779
10	50177223
10	52066535
10	87484353
10	96535210
11	64074744
11	106810492
11	123813635
12	4383117
12	4543449
12	81329568
12	85517904
13	25744772
13	112723523
13	114295428
14	23898238
14	69341707
14	80677634
14	101350063
15	20876599
15	71704143
15	75499433
15	83328372
15	83333597
15	99758814
16	787481
16	844059
16	29872549
16	88798232
16	88798233
17	7578433
17	12666602
17	33520289
17	59763146
17	59763159
17	71382023
18	48443753
18	50929194
18	76754927
18	76757383
19	22940550
19	33333088
19	36029208
19	40718739
19	44934193
19	49184167
19	52715971
19	52942103
19	57286388
20	19937363
20	62200791
20	62366011
21	26802141
22	31524122
X	9684283
X	51151072
X	63411824
X	70472545
X	71684503
X	75649650
X	114426529
X	141291517
X	151935416
X	152613599
X	153671092
