chr	pos
1	1235269
1	15421416
1	27721509
1	63052286
1	65099846
1	153912202
1	158226773
1	181721284
1	193070288
1	204587401
1	208224391
2	160901448
2	170048422
2	202902729
2	219897276
2	234429677
3	19947139
3	54919573
3	62253428
3	86115950
3	128182808
3	195610077
4	123164214
4	123317530
5	40681122
5	40947853
5	134076890
5	140580689
5	154330430
6	20212558
6	50803940
6	76712654
6	128505667
6	146207746
7	24874252
7	135614195
8	11644818
8	144557574
8	146107571
9	2086856
9	13176163
9	101812136
10	27112160
10	35500979
10	71899626
10	81114402
11	284302
11	373229
11	6653796
11	7818375
11	17118705
11	55653082
11	56143175
11	66329015
11	68190979
11	103092859
12	6643980
12	6730374
12	40740676
12	56737713
14	67770295
16	3828776
16	56536701
16	56904130
16	88781794
17	6978728
17	73163983
19	12978425
19	34857712
20	44453153
20	58514009
20	62494153
20	62575995
22	22127164
X	37932925
X	53615416
X	62569848
X	75651040
X	91090517
X	114384485
X	129059022
X	131208175
X	153172076
