chr	pos
1	6314644
1	144879063
1	144879256
1	144879466
1	144879468
1	150482445
1	207644373
1	214830629
1	216465554
1	248525354
2	26257498
2	27599219
2	32666475
2	233899475
2	238820309
3	49051891
3	49053403
3	49053409
3	49054734
3	49054887
3	49201117
3	140401673
4	69433510
4	123665067
4	186180183
5	98217695
6	17800192
6	17800281
6	17850652
6	24146261
6	39286797
6	49582479
6	117662663
6	152655170
7	74131214
9	131513487
9	132630591
11	64695312
11	64695577
11	68312347
11	68312450
12	11547437
12	56221839
13	41134584
14	76438001
14	92102780
16	30749702
16	74528657
17	19451432
17	36485384
17	48469827
17	61882430
19	12502086
19	16790942
19	18684538
19	53014316
20	30064159
20	57571710
21	34918547
21	34921970
X	75394741
X	91132649
X	106185181
X	134185742
X	153128962
X	153629109
