chr	pos
1	10527286
1	26595123
1	47051632
1	185153427
1	247150534
1	248437020
1	248616135
1	248756396
2	27821117
2	29296101
2	66665034
2	90077792
2	172700932
2	179480092
2	204735579
2	207174388
2	212652850
2	219757519
3	1427371
3	44776578
3	69072370
3	100016779
3	123512541
3	138724868
3	138738748
3	141163979
3	169504372
4	42122252
4	94137982
4	101439161
4	110756578
4	148744076
5	26886108
5	75906897
5	79026782
6	6225077
6	31857079
6	50696968
6	130762684
6	163985575
7	6094220
7	35912363
7	73457483
7	73458248
7	73459592
7	86416181
7	106523592
7	108524088
7	126086136
7	151962139
7	156746878
8	3266998
8	21767277
8	32617811
8	113402993
8	139163909
9	27197493
9	82188632
9	119737578
10	6273228
10	8007450
10	13701382
10	31815808
10	55582244
11	4661522
11	18738297
11	48166661
11	55735239
11	109294443
12	10978711
12	22069902
12	31542342
12	32764182
12	33559904
12	49169145
13	19751525
13	19997247
13	36700074
13	37625641
13	42764548
13	78474695
13	78477702
14	20295670
14	24542209
14	64469841
15	25342896
15	42373790
15	87089270
16	76486619
16	77327149
16	77859351
17	7577520
17	11671879
17	48655758
17	65944314
18	2616466
18	5891938
18	50683847
19	11313297
19	14627477
19	20117988
19	44470334
19	51192500
19	53643727
19	57286557
20	30231270
20	61511216
20	62366739
22	26224933
X	10085315
X	50167348
X	55514455
X	74318841
X	105178289
X	137717659
X	138633258
