chr	pos
1	119576827
1	120057162
1	158298792
1	161019353
1	244581040
1	247712382
2	7027291
2	179591837
2	209113112
2	219920497
3	108788570
3	133670173
3	196533532
4	25005398
4	39306546
4	111397844
4	123140536
4	129782915
5	41203312
5	56178277
6	46659874
7	2954958
7	72755293
7	91631134
7	99526519
8	145639357
9	130374659
10	96005955
10	101464242
11	66330634
11	128360469
13	25743874
14	23282566
14	72976874
15	48764791
15	84373247
15	89386881
16	20975482
17	1636086
17	7578524
17	39552727
18	9886961
19	35793494
19	43922452
20	2844632
20	50091994
22	19868237
22	25623853
22	29704343
X	65238753
X	65238776
X	65238789
X	84525047
X	125298904
X	145078727
X	149013642
X	153225450
