chr	pos
1	6700045
1	8395618
1	9097845
1	12638804
1	19491323
1	27023492
1	29063993
1	37941180
1	39877011
1	70339239
1	79472375
1	82421682
1	100609646
1	117492139
1	149859115
1	151630819
1	152285878
1	156931508
1	204199657
1	213061854
1	220789284
1	222805652
1	228353822
1	235647809
1	237819151
1	237947505
1	241842832
1	248616329
2	1796099
2	24990975
2	26204558
2	32773075
2	88485744
2	89065532
2	90139096
2	97559755
2	152342382
2	189929291
3	10094085
3	12641240
3	13649652
3	21478509
3	27233594
3	36898455
3	48420937
3	48677389
3	62248410
3	138763006
3	157031423
3	195488971
4	859015
4	27019483
4	71110559
4	71510318
4	129035899
4	152069110
4	169343761
4	170926948
4	187549438
5	7766914
5	19571926
5	36104120
5	40834706
5	55237383
5	87491932
5	137801591
5	138775093
5	140201632
5	158526702
5	159680403
5	177546553
5	178418872
6	1395112
6	7584954
6	24358062
6	26124877
6	26156745
6	26156976
6	26157009
6	29912006
6	31963866
6	35437145
6	50803938
6	56485371
6	85446869
6	99991423
6	134495148
6	143092420
6	159646726
7	33019990
7	36455466
7	82785205
7	97841761
7	113518866
7	128521690
7	131155631
7	141491114
7	150557673
8	2020563
8	13424552
8	26627511
8	28588800
8	143958274
9	102782910
10	24834132
10	25138727
10	32307310
10	48370796
10	64966940
10	71025457
10	76154072
10	95335856
10	98760815
10	100995457
10	102296186
10	105184917
10	121556996
10	128193085
10	134210751
11	5173157
11	18042375
11	22239829
11	56184896
11	60671271
11	64120582
11	64889115
11	69934055
11	70009435
11	71954832
11	78387322
12	6030389
12	31585991
12	49420424
12	49428192
12	57435233
12	113312924
12	120436503
12	121970824
12	122460029
13	51936229
13	51936234
13	93879577
13	111274587
14	23569481
14	30046638
14	74411424
14	74449761
14	93154450
14	101350272
14	106204116
14	106204174
14	106208042
14	106733157
14	106733192
14	106733327
14	106733365
14	106733428
14	107169946
14	107178861
14	107178878
14	107178886
14	107178890
14	107178942
14	107178950
14	107178959
14	107178968
14	107178991
14	107179009
14	107179025
14	107179053
14	107179101
15	22070596
15	25222971
15	28437166
15	42168420
15	44914049
15	44914054
15	72122636
15	72638887
15	81188358
16	3789636
16	22152911
16	27475730
16	29818758
16	30020563
16	47494777
16	57695805
16	81183402
16	89880941
17	7592283
17	15619433
17	18874410
17	32905908
17	39974646
17	48165647
17	48191739
17	63010742
17	63052533
18	2940619
18	60985307
18	60985514
18	60985893
18	60985910
18	60985999
18	60986005
18	60986020
18	60986055
18	60986085
18	60986170
18	72103932
18	74611013
18	76757180
19	11507932
19	18108988
19	19384013
19	19627086
19	19655783
19	35758490
19	38167230
19	39597667
19	41012246
19	41726690
19	41932430
19	47876137
19	52149092
19	55593864
19	58193614
20	23345887
20	35433301
20	44277958
20	55910492
20	62194351
20	62572156
21	10862976
21	34017300
21	46048138
21	46696981
22	23223293
22	23223332
22	23223365
22	23223522
22	23230161
22	23230187
22	23230188
22	23230250
22	23230374
22	23230394
22	23230400
22	23230415
22	23230440
22	23235965
22	23235999
22	28395011
22	42473351
X	1546757
X	3573445
X	23019719
X	43655095
X	48755619
X	90692175
X	100613634
