chr	pos
1	17250933
1	100483329
1	147230821
1	175328863
2	1687491
2	71300643
2	175268982
2	179646951
2	206605324
2	232087506
3	30732970
3	41266104
3	178922321
3	178936082
4	1389240
4	186291928
4	187455522
5	57754604
5	140201646
5	140627234
6	10586484
6	56357148
6	152415615
7	44180371
7	63809152
7	113518608
8	69129856
8	142229121
9	34646693
10	98714844
10	106907478
11	57004043
11	60183347
11	89531678
12	80187696
12	85255455
14	20404516
14	94512218
16	31422649
16	68598587
16	89261428
17	10219320
17	74774436
18	346537
18	21355780
18	65178467
19	48965338
X	150349467
Y	6911100
