chr	pos
1	1271705
1	2332314
1	6046249
1	6529656
1	12628405
1	16259360
1	18152851
1	19464561
1	19499520
1	23107967
1	24130967
1	24398477
1	29610486
1	31194271
1	32279891
1	34090703
1	36558091
1	40033455
1	43773225
1	43779533
1	47365968
1	51754542
1	54258908
1	54360021
1	55518359
1	63084515
1	68910229
1	74507480
1	76313948
1	78958579
1	85648237
1	86905990
1	91382389
1	107950325
1	109888410
1	110741021
1	111825688
1	115219982
1	118165667
1	120056668
1	120307026
1	120307027
1	120438853
1	120438854
1	143767518
1	149882239
1	149885503
1	149905831
1	150258992
1	151755429
1	151787076
1	151787077
1	152195625
1	152278879
1	152286710
1	152323795
1	152800159
1	153905487
1	155920179
1	156203421
1	156883008
1	157494225
1	158632726
1	158639499
1	159683428
1	160261985
1	161044516
1	161140536
1	161476146
1	165218805
1	169272414
1	169699598
1	169699599
1	171561164
1	177225096
1	177225097
1	177250701
1	179660154
1	186014957
1	196695740
1	196928252
1	197021920
1	197446914
1	198701456
1	200008808
1	201981877
1	202936337
1	206903358
1	207504512
1	209968651
1	213415166
1	214170398
1	222734783
1	223285080
1	223285573
1	223984229
1	228238405
1	228238406
1	228559597
1	229779425
1	231360208
1	232649942
1	233122283
1	237778111
1	240371065
1	240371651
1	242253243
1	243456409
1	247588406
1	247752256
1	247752608
1	248004539
1	248402326
1	248402327
1	248684978
2	1271289
2	10866671
2	10866672
2	15307200
2	15432747
2	17997862
2	21227313
2	24521542
2	24920556
2	26667734
2	27263281
2	27521478
2	27726407
2	29222116
2	29234362
2	29240077
2	29451801
2	30959436
2	31569699
2	33335741
2	37041367
2	37076681
2	48897029
2	49190986
2	50758484
2	50779866
2	54858274
2	70188515
2	71908217
2	74154162
2	88825156
2	89049514
2	89049515
2	89976397
2	96956442
2	103011085
2	103013227
2	103281732
2	108488493
2	113940600
2	119727733
2	119915271
2	119915272
2	120438540
2	121745787
2	128178999
2	130899720
2	131521567
2	136561681
2	149221445
2	152319619
2	152501044
2	152550915
2	160194130
2	160194131
2	167263157
2	167760167
2	168101932
2	170510670
2	173337567
2	174104179
2	174104180
2	175742644
2	178936668
2	179238631
2	179407083
2	179433243
2	179441663
2	179444752
2	179444753
2	179454889
2	179457237
2	179458760
2	179474049
2	179497991
2	179528791
2	179542444
2	179566919
2	179580331
2	179581966
2	179587434
2	179616204
2	179629430
2	179714790
2	183070667
2	183291361
2	187627382
2	189850473
2	189931456
2	190922148
2	191872349
2	196788389
2	201462197
2	202050821
2	202093818
2	203644136
2	213872467
2	215802328
2	219297644
2	219757713
2	219920510
2	220349257
2	220431775
2	228012248
2	228228526
2	228476360
2	234198983
2	234581115
2	234590615
2	234590995
2	237150103
2	241448827
2	242080011
3	1414564
3	10146260
3	11059584
3	11300881
3	11300882
3	12660032
3	12859147
3	26751121
3	32207443
3	38181467
3	39162558
3	42234641
3	49005998
3	49155249
3	49449940
3	50330008
3	56330433
3	57543412
3	58109178
3	58486826
3	62177286
3	64619277
3	70014436
3	72799687
3	72799688
3	79639029
3	93598050
3	96706498
3	99513517
3	101058952
3	101284882
3	107885814
3	108549601
3	108568015
3	108690227
3	108818307
3	109026920
3	111312559
3	111312560
3	113285282
3	114014634
3	120121692
3	121207613
3	121289622
3	121416987
3	121707144
3	123634533
3	124627080
3	129116185
3	129284830
3	136573300
3	142403096
3	150690456
3	151599155
3	153840535
3	161221358
3	169540495
3	183381313
3	185234907
3	186390584
3	192973511
3	194170952
3	194790788
4	651211
4	2306992
4	2691333
4	6302829
4	8229467
4	9784300
4	10542157
4	16504574
4	20852170
4	38051340
4	39846297
4	42627695
4	46979578
4	47548915
4	55595626
4	70146659
4	72429552
4	72629585
4	74274439
4	79328974
4	83552506
4	86950413
4	88106875
4	89421091
4	94006221
4	104579504
4	106156272
4	110909835
4	118005895
4	119203249
4	122854149
4	126367457
4	140444586
4	141315179
4	151153563
4	151203626
4	152069112
4	153549549
4	153750825
4	154197099
4	154197100
4	157693952
4	159514616
4	164393635
4	169362542
4	170315614
4	187455560
5	256538
5	5237115
5	10461461
5	11565168
5	13753569
5	13766106
5	13820501
5	13864608
5	23522840
5	31302310
5	31317540
5	31410872
5	33576424
5	35066046
5	41010070
5	41161948
5	41195973
5	55185847
5	64468685
5	79030995
5	82816938
5	82837907
5	89938520
5	89979669
5	90024619
5	94918713
5	118454697
5	129015583
5	137485414
5	140078184
5	140530769
5	140558309
5	140594521
5	140625546
5	140730565
5	140763816
5	140783321
5	140801793
5	145435702
5	145643114
5	147480127
5	149500874
5	150946913
5	153432802
5	154275824
5	154393348
5	156456640
5	162902636
5	170148826
5	170235729
5	170725792
5	178419000
5	178580539
5	178770912
5	179977018
5	180166711
6	7229427
6	22287582
6	24563739
6	28228056
6	28253470
6	28269230
6	29912168
6	31594906
6	31623783
6	31918410
6	43412968
6	43752396
6	44116100
6	44397582
6	46107692
6	46801057
6	50011502
6	51890262
6	52101880
6	52134018
6	52143544
6	55145171
6	55933915
6	56033065
6	63995556
6	70049224
6	73904938
6	84303409
6	90604507
6	99851718
6	99851719
6	100841684
6	101075584
6	106973044
6	107955660
6	121768817
6	123318986
6	129371128
6	129714402
6	130152480
6	144801043
6	158497676
6	160328869
7	1542572
7	1607429
7	4107559
7	4153058
7	4153059
7	4277376
7	4874663
7	5545151
7	5662457
7	5949727
7	12728093
7	13971334
7	16505263
7	18975549
7	20193832
7	20698790
7	29980343
7	38785191
7	39504141
7	44747488
7	45113982
7	47917094
7	63726696
7	64167242
7	65419115
7	72892500
7	73009996
7	75583414
7	76797119
7	82585618
7	86468384
7	87476383
7	90613509
7	91714235
7	92764235
7	93055567
7	99270254
7	100551575
7	100552243
7	117358151
7	126249504
7	127255335
7	127344916
7	128315775
7	128597294
7	129847778
7	129945666
7	141420806
7	141619380
7	141732641
7	142021250
7	142481855
7	142655421
7	142723947
7	147674960
7	148768906
7	149516521
7	150217656
7	150217657
7	150699372
8	2823345
8	2836257
8	3087727
8	8185920
8	17513392
8	21956054
8	22470617
8	22470618
8	24199208
8	24349506
8	26196487
8	27255116
8	27462448
8	30701209
8	30704454
8	38273437
8	56015094
8	57228679
8	59508133
8	66992756
8	68956771
8	70674078
8	71128914
8	85799935
8	92301455
8	94929208
8	104419988
8	105393486
8	113314061
8	120608182
8	124658255
8	125499402
8	131916288
8	139701184
8	141301106
8	142202455
8	143922636
8	144886272
8	144945250
8	144995304
8	145151615
8	145151983
8	145948623
9	14750169
9	32631678
9	33795602
9	69423698
9	79323695
9	79461488
9	79461489
9	79933216
9	82323515
9	84532565
9	84610012
9	85627427
9	86585198
9	86585199
9	90497933
9	95600017
9	100071748
9	100071749
9	101911657
9	101980728
9	101980729
9	104432921
9	104499750
9	107331717
9	107380359
9	107380360
9	112166832
9	116136008
9	116769719
9	116857352
9	117027228
9	118969759
9	118997703
9	118997908
9	119903640
9	120475197
9	121929509
9	121930329
9	125152476
9	125391365
9	127298359
9	127952083
9	131397188
9	132662284
9	134350076
9	135275598
9	135802642
9	137808221
9	138557560
9	139371911
9	139616459
10	6264931
10	21134298
10	24833908
10	26465656
10	30318427
10	46965032
10	48371348
10	48414365
10	48428785
10	50255061
10	50311712
10	52005023
10	55569295
10	55587225
10	55755479
10	61815586
10	63195962
10	69926297
10	70105617
10	70670829
10	70670830
10	75051077
10	75143041
10	75185684
10	84745329
10	94824257
10	94837052
10	96698425
10	96970436
10	98136548
10	99126318
10	100152760
10	101122015
10	101419712
10	101419713
10	103339983
10	105795286
10	112356173
10	114177604
10	119026272
10	124266317
10	129897478
10	131671816
10	131671817
10	132944875
10	134158143
11	1093803
11	2434128
11	4869859
11	4928900
11	4967648
11	5153501
11	5322905
11	5842175
11	5862771
11	7439255
11	7950061
11	7960955
11	22384297
11	26692589
11	32126010
11	33123756
11	33123758
11	36631725
11	46564804
11	47364160
11	49598041
11	50003995
11	55111458
11	55944228
11	56258383
11	56954765
11	58295604
11	58601914
11	59131981
11	59245249
11	59629071
11	61563912
11	63283879
11	63721833
11	64622297
11	64976830
11	65123767
11	65408787
11	66190649
11	67171744
11	67200855
11	67261749
11	72145343
11	72145607
11	75152723
11	75299100
11	75316844
11	85606418
11	92531183
11	92532383
11	102496038
11	111637118
11	113860336
11	114168756
11	119103291
11	124266550
12	278224
12	1225057
12	1748941
12	2909631
12	6697065
12	6928051
12	7527122
12	7531671
12	7867913
12	7966932
12	7966933
12	8374351
12	8993994
12	8993995
12	10342755
12	10750678
12	12940208
12	13367708
12	15636986
12	21008089
12	21968756
12	25398281
12	32145457
12	32145458
12	40114940
12	41966269
12	41967284
12	43821132
12	47172136
12	48368607
12	49220860
12	50037688
12	50186345
12	50186346
12	52200262
12	52200631
12	52715168
12	52886924
12	53512693
12	54686866
12	55846693
12	55863029
12	78362305
12	86199418
12	90018083
12	90018085
12	95488388
12	96104261
12	96370260
12	96640771
12	100707241
12	100707242
12	100934464
12	101763530
12	103695950
12	104100699
12	106889893
12	108589759
12	108985566
12	108985776
12	113346385
12	113447186
12	117749355
12	117962980
12	120128034
12	120128035
12	120575018
12	120582844
12	120582845
12	124315175
12	125509639
12	130883572
12	132522282
12	133434019
13	19997296
13	23777974
13	23869576
13	23915199
13	28014234
13	32527498
13	32722017
13	32745367
13	32918762
13	33344523
13	33684994
13	41134157
13	41134158
13	42875638
13	45767873
13	48953759
13	48953760
13	49027168
13	50066087
13	51918420
13	70281842
13	77595986
13	79191232
13	92797119
13	101712206
13	102344979
13	103266516
13	103718588
13	109793523
13	109817354
13	111287046
13	113633988
13	113852557
14	20296115
14	20444710
14	20851703
14	21542561
14	21542562
14	21623343
14	21623768
14	21623769
14	21793025
14	21796672
14	22217917
14	22539349
14	23390052
14	24769901
14	31578782
14	35593368
14	35872465
14	50605391
14	50732175
14	53009099
14	58030954
14	64547173
14	65053938
14	69371391
14	69695678
14	70263876
14	71202744
14	74083772
14	74083773
14	74538651
14	74759018
14	74759019
14	74876350
14	74988709
14	75330053
14	75330535
14	76452105
14	81745057
14	89109309
14	93723605
14	94419799
14	95111301
14	96131391
14	99183661
14	102508358
14	103180860
14	105175702
14	105960205
14	106237653
15	20495418
15	24924035
15	24924145
15	24924146
15	25463664
15	25486747
15	28408265
15	28600011
15	28600114
15	29561830
15	31358298
15	33895388
15	33962662
15	34130072
15	34649254
15	38852081
15	42050032
15	42619583
15	42632908
15	43021262
15	43548859
