chr	pos
1	987191
1	1330816
1	1635409
1	3348663
1	47015625
1	70484450
1	71869644
1	92643979
1	99358618
1	110565757
1	110883406
1	147091533
1	153433102
1	155920753
1	159904038
1	167343528
1	174417375
1	185902946
1	200817688
1	202742369
1	226822416
2	56612244
2	98167802
2	105473134
2	113940984
2	130900736
2	152226702
2	166231377
2	173338951
2	202565652
3	3139822
3	10369319
3	14567437
3	16629129
3	28364174
3	32804464
3	41266472
3	109027896
3	110831057
3	124826791
3	124945667
3	184075234
3	189585728
3	195509844
3	196050665
4	47548721
4	57216134
4	68355801
4	85729487
4	100784193
4	102251465
4	126336313
4	158281215
4	164466807
5	35049407
5	40767573
5	67597262
5	71482557
5	79354543
5	130980297
5	140229864
5	140782780
5	162940973
6	29588992
6	31637232
6	32184785
6	35263676
6	35787239
6	97001214
6	136579981
6	151293122
7	92098694
7	100419977
7	102957429
7	107872819
7	138522658
8	11666396
8	39785379
8	77767813
8	104892864
8	106815849
8	124094947
8	124214741
8	145004664
8	146035992
9	80430560
9	131446208
9	140084285
10	68526045
10	70893327
10	81072411
10	81372184
10	88024517
10	96022423
10	104835858
11	7083694
11	14486508
11	31112992
11	31128366
11	36596307
11	56230677
11	62910850
11	64697849
11	66288790
11	94282611
11	95502352
11	108352752
12	1995148
12	15035090
12	22013930
12	49218100
12	57984966
12	66359464
12	66716526
12	69233544
12	78574660
12	81226363
12	132629489
12	133372506
12	133795907
13	32978401
13	52857389
13	113333639
14	47770688
14	75265542
14	76425513
14	99969314
15	30058538
15	42106776
15	64430097
15	91549260
16	1260600
16	1822500
16	20975118
16	24950906
16	30793915
16	56480535
16	67265688
16	77240393
17	1674466
17	2923853
17	4800902
17	7577124
17	7578410
17	39785011
17	43348439
17	51901127
17	56345434
17	60020268
17	60023404
17	60865948
17	61514912
17	66878742
17	74395935
17	80789490
18	10487902
18	12825906
18	44634276
18	71740731
18	77906059
19	9929491
19	20808428
19	37677429
19	39443225
19	49299887
19	51537306
19	52096164
19	54203326
19	56701233
20	2638990
20	4764195
20	6759945
20	9510833
20	18370413
20	25058370
20	56225019
20	57598917
21	10998232
22	17443733
22	22127181
22	24466798
22	30824783
X	20043083
X	32382799
X	114398259
X	146312548
