chr	pos
1	44435899
1	99387499
1	103488491
1	156618650
1	173495815
1	181702649
1	207317225
1	229462538
2	71058207
2	85578964
2	178481831
2	179188942
3	48282628
3	49200341
3	123452701
3	134885817
3	185769859
4	76811139
4	126412664
5	140256502
5	141005788
6	17779890
6	26022184
6	27420425
6	27861251
6	129371234
6	133850043
6	145157535
6	155500568
7	73456962
7	92761817
7	100679543
9	96418836
9	125551593
11	56257968
11	56258436
11	117310071
13	46549634
13	109793599
14	68066841
14	88729884
15	34528968
15	65868658
15	78212576
15	83935780
16	28549403
16	84229837
17	26687568
17	28748781
18	8793060
19	4491627
19	6707507
19	7976415
19	8654353
19	43430713
19	45381839
19	58453386
20	35425294
20	50803477
21	15592040
22	23029467
22	44532375
X	37028160
Y	4925456
