chr	pos
1	36921795
1	77095417
1	113456395
1	114308221
1	153750309
1	154143134
2	97594940
2	159312934
2	179547466
2	230223083
3	109031471
3	111940004
4	170911637
6	53767447
7	17385327
7	74146970
8	70405280
8	87226533
9	34256485
9	91607822
9	136080728
10	101911756
10	103347536
11	6592511
11	65792733
11	133792535
12	32735171
12	120575409
12	123187243
15	56134159
15	58834137
16	30681874
16	31473623
16	70284921
16	87743034
17	3725337
17	41004087
17	49302425
19	43965085
19	58386226
20	23586453
20	47261018
20	48760108
22	51041859
