chr	pos
1	12091449
1	33333430
1	38227533
1	42049071
1	57189292
1	75038347
1	89586829
1	111494240
1	115256530
1	156386582
1	156873748
1	157660321
1	159804974
1	165513978
1	167874300
1	176915229
1	196928177
1	233807194
2	26178485
2	27427751
2	40656313
2	69093611
2	103148791
2	107459952
2	120388367
2	121726377
2	167760325
2	179437711
2	179472337
2	179474673
2	179611213
2	179628974
2	186672961
2	219394755
2	222308250
2	232035369
3	38592632
3	42917193
3	47462218
3	49836822
3	54959002
3	97516954
3	121613329
3	130422672
3	132047108
3	133098779
3	148889998
3	184293659
3	192992869
3	197427607
4	8621281
4	22749054
4	40947069
4	69344581
4	71024155
4	73013454
4	88258515
4	102750985
4	185621975
5	35954319
5	42695075
5	64447589
5	140189147
6	6248600
6	31997061
6	33141174
6	63989763
6	150322321
7	803575
7	48317732
7	93516204
7	100184216
7	127343259
7	128490916
7	135369006
7	137773460
7	142630581
7	143028644
7	144097383
7	149990406
7	150490296
8	10470689
8	24253266
8	29033614
8	56863053
8	77767673
8	82356831
8	95140359
8	113516040
9	74817548
9	77416982
9	86281333
9	94493274
9	95277159
9	99797857
9	107298467
9	130167745
9	133759967
9	136029198
10	61011251
10	74653549
10	89711916
10	96827209
10	97366426
10	104120095
11	4904098
11	5021013
11	6648741
11	51411646
11	55419000
11	89069079
11	124745065
12	662562
12	4430444
12	13220169
12	14994061
12	49435296
12	97137677
13	24895678
13	25453355
13	38266172
13	80125153
14	20295728
14	20345295
14	23891495
14	33015958
14	79181157
14	86089781
14	95111300
15	31851373
15	41165519
15	72582465
15	72972411
15	81271781
15	89449881
15	92977491
16	12758963
16	16205272
16	20329728
16	33965518
16	55857517
16	69294068
16	72173222
16	89260307
16	89357183
16	89704651
17	16665012
17	71348681
18	21140301
18	28714632
19	4817600
19	9089213
19	14779619
19	16178414
19	19427294
19	21300550
19	21300565
19	21300715
19	22939400
19	42930801
19	50099736
19	55451265
19	56313004
19	58773811
20	30918011
20	41420038
20	58567484
21	43162114
22	21174114
22	21174134
22	31010335
22	31942914
22	36922104
22	38130518
22	40803207
X	14883218
X	15540574
X	15555257
X	50659304
