chr	pos
1	70876978
1	215901719
1	220826587
1	228476373
1	237617836
2	27165589
2	183943642
2	208615824
3	48717651
3	129214368
4	2073950
4	70721084
5	850852
5	16179742
5	71516684
6	27107208
6	38851750
6	101090583
6	112460370
6	116938331
6	152651225
10	13743340
10	37508768
10	48429353
10	98303911
10	98766355
10	103869227
10	104122336
11	1093499
11	1093500
11	10328064
11	20181768
11	27114843
11	46890672
11	120351052
12	44199712
12	101755803
14	36194280
16	89643962
18	50432613
19	861818
20	31375120
21	41719627
