chr	pos
1	32157245
1	169985738
1	207297295
1	245849237
2	89197262
2	111415208
3	124748221
4	77817817
4	110932547
6	151789765
7	55240750
7	100685498
10	114207166
10	124009064
11	30926645
11	104815486
12	4479496
12	5153998
12	7295599
12	8377411
12	49219447
12	49959390
12	111758084
12	113376285
13	73345240
13	114149982
14	100123456
15	86284361
15	97328491
16	90032402
16	90032403
17	18023162
17	18692723
17	27041478
19	7083503
19	42396888
19	58549469
22	31018998
22	32923909
X	12905054
X	17819635
X	27998163
X	34961676
X	47270081
X	125299247
