chr	pos
1	5934716
1	244640895
2	97276511
2	100900776
2	196619234
2	207530749
2	220371491
2	225659678
3	11888239
3	197476829
4	62936150
4	142153779
4	144449085
5	56219632
5	102891772
5	126250558
5	146080608
5	160720917
6	33084812
6	36891153
6	70462205
6	166571913
7	21603913
7	127013660
8	75764330
8	81571895
9	32632655
9	32632679
9	32632965
9	32632977
9	32633008
9	136262381
10	5791316
10	19778020
10	94228696
11	22242681
11	65637630
11	66613938
12	6078426
12	12483640
12	109095036
12	114793374
13	28367862
13	50275994
13	58301374
14	100576061
14	102963417
15	20649520
15	43482568
16	14738206
16	17451890
17	6380417
17	21730946
17	30981519
17	45924895
17	56567216
17	62856660
19	7929527
19	33168051
21	14778707
22	31740562
X	1537001
X	15721279
X	100509889
