chr	pos
1	1271635
1	9790619
1	10132224
1	19451155
1	22191370
1	38027685
1	40539591
1	67724869
1	74507187
1	93301939
1	150128298
1	155152405
1	156255506
1	212965297
1	234601437
2	24305861
2	24533505
2	26204611
2	45807151
2	60688508
2	164467739
2	178095969
2	219925177
2	224831757
3	13544481
3	64133296
3	108819312
3	131415428
3	167813030
3	184296225
3	190338140
3	196730732
4	877870
4	72399991
4	75971539
4	77977406
5	33576265
5	36976406
5	37329378
5	76264840
5	132440088
5	140720363
5	140855787
5	145664246
5	160047449
6	31238165
6	132030611
6	146678785
7	31378057
7	39500156
7	66660159
7	95457426
7	138603675
7	138943235
8	54142384
8	55533698
8	72234072
8	100443876
8	105521276
8	113246683
8	113418852
8	124138344
8	144944616
9	21217217
9	32784684
9	34371652
9	86506407
9	125642364
9	139649881
10	30915144
10	51580580
10	111643888
10	113921438
11	281034
11	1031902
11	1271400
11	4944789
11	6261423
11	13466583
11	58602255
11	65315555
11	122830103
11	125237806
12	13529204
12	66742795
12	72312230
12	76442089
13	24233325
13	25881995
13	78492249
14	31355514
14	54944719
14	75283661
15	40231714
15	56140620
15	59359272
15	70959587
16	538871
16	721203
16	721204
16	20497947
16	20497952
16	20548509
16	23364163
16	31091550
16	55903523
16	67237408
16	70998662
16	72984482
16	85839295
17	2318556
17	7577017
17	25748794
17	30814693
17	36864101
17	76808947
18	48584569
19	1912891
19	4101229
19	8203164
19	13470441
19	15220102
19	39421748
19	44097187
19	49575540
19	50157646
19	57176557
20	35128025
20	47841505
20	60794928
22	38696830
22	41553243
X	53560975
X	63557245
X	70753100
X	119760995
X	123019596
X	133620520
