chr	pos
1	12835007
1	36785498
1	39918358
1	45821107
1	62293124
1	65307285
1	152329372
1	231406538
2	61575105
2	74477542
2	88405936
2	179527763
2	197744811
2	228882873
3	130120614
3	178952085
4	119718868
6	36291085
6	159692527
7	107353011
7	123303086
7	151860481
8	10623041
8	56723652
8	108973037
9	37861271
10	61833656
10	70446140
10	102266117
10	111860429
12	14774139
12	14822720
12	26818867
12	62749202
14	36003619
15	41099876
15	55727242
17	7578553
17	7999968
17	12044463
17	16612273
19	8023948
19	47422652
19	50491661
19	50496154
19	54080627
19	55417683
20	13846124
20	23017202
20	40143457
20	60909320
21	41684276
21	46875461
22	39884229
X	30268685
