chr	pos
1	16475134
1	21268765
1	26161543
1	26161544
1	45809288
1	62916244
1	85279550
1	149287545
1	207236027
1	247471852
1	248004325
2	15415836
2	39090566
2	60689333
2	70406666
2	103124546
2	160206655
2	163279955
2	167322493
2	173894912
2	180810229
2	190561097
2	232458893
4	48994050
4	53463254
4	103718113
4	124323397
4	125587726
5	34687772
5	78573804
5	88119631
6	28542921
6	34494065
6	64791750
7	4056935
7	75609828
7	82586167
7	117365257
8	17885213
8	25702068
8	26627783
8	144989495
9	69199991
9	73240146
9	101594127
9	116024271
9	121976407
10	74293533
10	75196893
10	75863596
10	103920492
10	106139943
11	4389279
11	5775951
11	6238828
11	44165803
11	68181296
11	110070376
12	56080031
13	72441024
13	96230262
14	19377922
14	21840137
14	22675763
14	50750625
14	71502860
14	92472172
15	23436943
15	63054541
15	66274821
15	86287894
16	3350311
16	30933892
16	57790343
16	71490014
17	7322076
17	7577556
17	34313811
17	35445997
17	80559543
19	7533811
19	11097213
19	12154831
19	14038817
19	15658995
19	46973274
19	54224390
20	5548199
21	30435686
22	17525823
22	17525824
22	21538128
22	24025972
22	41832910
X	50122993
X	70523687
X	96396712
X	99920277
X	111078315
