chr	pos
1	12779503
1	36939177
1	37947303
1	222802593
1	235490256
1	248004586
2	10583672
2	54120082
2	107032411
2	171818252
2	176988911
2	228855826
3	52551596
3	101446386
3	186769122
4	71508260
5	65288599
5	140755802
6	38690644
6	71232278
6	131894445
7	53104235
7	94052353
7	100204241
8	2041801
9	21971120
9	79438590
9	132481624
9	137593148
10	23250963
11	57466302
11	57559074
11	64666137
11	76731441
11	85375165
11	89768759
11	113078690
12	25398284
12	52388028
12	99640630
12	111758041
12	131487822
13	110434482
15	33954961
15	34130099
15	72338352
16	703653
16	2024605
16	3801767
16	20976524
17	7578538
17	9684814
17	44430255
17	56448270
19	39100239
19	55298074
20	4771183
20	60883799
20	60883800
20	62187669
21	43543258
X	96185760
