chr	pos
1	880485
1	1374667
1	6634783
1	12164562
1	16111108
1	16641903
1	16727277
1	21103139
1	22336318
1	27101309
1	27102121
1	32280503
1	32742252
1	45115332
1	45120204
1	45120468
1	52704276
1	52704805
1	52704876
1	52705008
1	52705108
1	52940613
1	52940833
1	52940841
1	101339508
1	149906110
1	149936124
1	150325402
1	152085383
1	152285757
1	158724630
1	158813830
1	171083188
1	179989859
1	179989968
1	186088322
1	186319407
1	198701513
1	205884398
1	207039849
1	209823311
1	215256745
1	215963529
1	227171276
1	230795210
1	247053281
2	11911647
2	21228021
2	25990452
2	27016087
2	27360613
2	27884232
2	37287790
2	50779755
2	67637048
2	74757145
2	100019387
2	120124606
2	128066317
2	145157492
2	160035372
2	160295645
2	170502533
2	170597983
2	179397871
2	179477688
2	186670315
2	203071900
2	230312236
2	232321175
2	238726510
3	1418703
3	11301597
3	12977699
3	14861786
3	15642996
3	15643075
3	36874809
3	47158213
3	48609570
3	50379109
3	57543244
3	57994493
3	58377546
3	58508267
3	63938123
3	63975994
3	69027583
3	71050197
3	108129603
3	109050829
3	112719848
3	112968604
3	120315170
3	121412961
3	121413280
3	122186201
3	122811201
3	169644760
3	179448467
3	179526147
3	183217456
3	185636158
4	87139
4	1980413
4	6873346
4	39905710
4	57325748
4	74719041
4	74853297
4	78663304
4	81967324
4	83996452
4	142147922
4	155458505
4	174254744
4	183675804
4	186278863
5	13865914
5	37045560
5	37703084
5	38484884
5	43161885
5	52778823
5	54579357
5	54579455
5	68661350
5	74869692
5	74970317
5	131007915
5	140605521
5	140683215
5	145239353
5	145894520
5	151169904
6	1313343
6	24503595
6	27925387
6	33391253
6	54025594
6	76576333
6	97247160
6	111498880
6	118791768
6	133070857
6	136599168
6	150005065
6	150005361
7	21775305
7	23810677
7	27135406
7	27194846
7	42957149
7	100731650
7	120969831
7	130067815
7	142605898
7	143141483
7	146536942
7	149522395
7	150439547
7	150439620
7	150840866
8	442608
8	442629
8	27645505
8	30889612
8	54147422
8	76471126
8	110535087
8	124250182
8	133623581
8	136594141
8	145013596
8	145753430
9	6252898
9	6253549
9	13113048
9	95155527
9	96415473
9	99522220
9	114691868
9	125797112
9	135786887
9	137676852
9	138439763
9	139313052
10	5248277
10	12071355
10	31138355
10	45907638
10	50857602
10	55600095
10	68040318
10	74619017
10	76744917
10	81929059
10	105882813
10	115355468
10	120879939
10	121431904
10	129905874
11	12248645
11	14502617
11	18361114
11	27384539
11	28232683
11	32622318
11	60235949
11	60671325
11	61291406
11	66082774
11	66113603
11	67410068
11	70318907
11	70319029
11	85447612
11	86048472
11	92533128
11	103086469
11	104915124
11	118374132
11	123810416
11	123900608
11	128843971
12	4796341
12	6680126
12	6686986
12	6755646
12	22015985
12	43826585
12	56995427
12	95604045
12	106632982
12	109182345
12	117923470
12	131484985
13	20048070
13	30106971
13	31543165
13	32914961
13	41910844
13	50275904
13	101944589
13	103419691
14	21993519
14	30105594
14	32560932
14	35228028
14	36230213
14	50246473
14	50583166
14	55448271
14	55467688
14	65234536
14	72985157
14	74360609
14	93081784
14	105411240
15	23889947
15	25463621
15	32917399
15	33359049
15	34649515
15	38591726
15	41625174
15	41805071
15	41961828
15	43025297
15	43025301
15	44695105
15	49917332
15	51988109
15	65891286
15	65983838
15	74912488
15	84287050
15	89873444
15	99759146
16	1391337
16	2570828
16	4016190
16	23640969
16	28878108
16	48264436
16	49671947
16	50100305
16	57065331
16	67909846
16	77859262
16	81249935
16	89254631
17	1582371
17	3629671
17	10432249
17	17699982
17	17700179
17	17700285
17	17700331
17	17700911
17	17700914
17	17701368
17	25621403
17	26820718
17	27000447
17	27421806
17	29227537
17	29576080
17	35512649
17	36288269
17	37046755
17	38857538
17	39262231
17	40011443
17	40271680
17	43585469
17	46926617
17	47780327
17	48445522
17	49374347
17	56349051
17	56350157
17	56620137
17	58286164
17	73922925
17	74307507
17	74307742
17	78343329
17	78343399
17	80439027
18	12702511
18	33738801
18	43495477
18	44559494
18	44589673
18	50592482
18	74587572
19	2737188
19	3781668
19	7174599
19	17305659
19	17440962
19	20117297
19	23159739
19	24270011
19	33359415
19	38028585
19	39217737
19	44169603
19	44896514
19	47761620
19	53770061
19	54667458
20	6021639
20	30345274
20	33969816
20	42271258
20	44640217
20	47841697
20	57251299
20	61944555
21	36088774
21	40547542
21	41427661
22	18022144
22	21140347
22	26894901
22	30421830
22	31998590
22	32937554
22	42523515
22	45593787
22	50752253
X	16170863
X	26213332
X	37955435
X	48895743
X	49070628
X	117788597
X	129206253
X	130220601
X	134421722
