chr	pos
1	8022930
1	12253152
1	19501477
1	43162925
1	158549149
1	159284386
1	181759691
2	137814461
2	141291620
3	9000636
3	41266227
3	48641726
4	55603399
4	145567787
5	78587011
5	79355291
5	143545158
5	179135237
6	47680273
6	55360386
6	57013182
6	160679379
7	100457538
7	131848926
8	38205427
8	48802925
8	56436491
9	27036543
10	25887113
10	26581861
10	71634886
10	99517472
10	100174940
11	18266952
11	64121525
11	64884693
11	66133974
11	92616460
12	7014862
12	48919555
12	91357953
12	122277717
13	53313814
14	38061329
14	55241684
14	92471719
15	72292256
15	102182733
16	3306350
16	3405944
16	14951380
16	89789911
17	7577539
17	10298623
17	31618456
17	38910708
17	48600356
17	61615448
19	2222434
19	41132932
20	390566
20	17934737
X	70603930
X	101381877
