chr	pos
1	2458029
1	23233358
1	42921631
1	55624627
1	67436525
1	71418567
1	85279510
1	89578243
1	91784929
1	92711222
1	100154912
1	103364507
1	111969869
1	118548101
1	152281931
1	153043186
1	155168361
1	158368778
1	162760596
1	166818288
1	175331876
1	198682109
1	220826560
1	228559645
1	248308834
1	248458173
1	248789769
2	33740196
2	58453916
2	71629093
2	84921530
2	99237842
2	112686826
2	166852533
2	166852534
2	169791714
2	170428398
2	172411309
2	189898782
2	190531503
2	207174580
2	207175044
2	217542924
2	241390200
3	27350422
3	48266103
3	49680416
3	49720037
3	50645332
3	52441262
3	78683082
3	130422686
3	139292479
3	184294923
3	190030766
3	194081707
4	1244695
4	3240242
4	39780009
4	48116411
4	79808426
4	119947795
4	123814211
4	177113883
4	187073131
5	16067841
5	16465870
5	96215831
5	129520025
5	135277110
5	137893621
5	140187738
5	140203713
5	141314143
5	145616906
5	154311099
6	3106115
6	26376781
6	31079842
6	124979397
6	138629875
6	152638095
6	159457832
6	167550283
7	540840
7	18688120
7	57528611
7	138818602
8	22006415
8	27144950
8	89180168
8	113348909
8	126030343
9	15471262
9	35810501
9	35869767
9	82336795
9	103271393
9	117093116
9	123210343
9	129458735
9	135698618
9	139313081
10	33515205
10	38345268
10	44112662
10	70679601
10	82034339
10	89312033
10	106166547
11	19206570
11	20805310
11	63531074
11	73717271
11	74546763
11	92715559
11	92715560
11	93472409
11	103027432
11	124517357
11	133799610
12	266301
12	2614096
12	4737905
12	65633985
12	80199549
12	80746178
12	120878337
13	42830597
13	67801110
13	101726938
13	101759941
13	103396874
14	20444564
14	32031297
14	32563379
14	50251367
15	20170098
15	23890789
15	33024286
15	33024309
15	34080629
15	43318859
15	65994749
15	71404534
15	71548960
15	89151428
16	27232040
16	28846411
16	31088438
16	50744637
16	64981642
16	64981643
17	3680880
17	4876952
17	8216404
17	10356573
17	18872410
17	21730727
17	32685070
17	34308501
17	36991404
17	49048126
17	51901391
17	61613399
17	79589216
18	3155037
18	9119504
18	14537808
18	33778679
18	61325772
18	77895740
19	6586092
19	9059729
19	9324952
19	10600002
19	36884090
19	38376997
19	38795638
19	42798805
19	59063031
20	20582430
20	30536608
20	61511798
20	61511821
21	31797785
21	38117042
21	45194153
22	35942929
22	39436935
22	46787590
X	13732414
X	20146386
X	102334164
X	118230575
X	151093077
