chr	pos
1	10479685
1	22168605
1	44595585
1	67793919
1	113615855
1	159284144
1	200801875
1	206634405
1	241886728
2	99013230
2	99013232
2	179472196
2	209113112
2	234113018
3	45132791
3	47762184
3	49060608
3	49362451
3	67058751
3	69168928
3	122090540
4	104512798
4	125631651
4	153251912
4	154265890
6	26234471
6	50810826
6	105177553
6	129781361
7	28763836
7	53104086
7	100685442
8	18257674
8	110477389
8	135596191
8	145638211
9	33387018
9	104433268
10	14891775
10	15254949
10	27410369
11	550110
11	5862807
11	6789589
11	55371229
11	55419188
11	56085997
11	66555677
11	74716640
11	128781870
12	53703027
12	102056150
12	109610081
12	111099001
12	124325908
14	21360166
14	75130295
15	50168650
15	51350344
16	21209105
16	27459933
16	48396115
17	7577121
17	27074931
17	27186225
17	36070536
17	46846534
17	51901793
17	74722545
18	19780795
19	6702526
19	22940995
19	39909586
20	46291958
21	34053878
21	36164874
X	52681398
X	66931475
X	76812938
X	77254082
X	109694101
X	111097327
X	111914414
X	123615606
X	129480618
X	148048608
X	149828189
