chr	pos
1	10093705
1	34329930
1	99150547
1	152659414
1	197890527
2	25366711
2	27598788
2	75099526
2	102083254
2	206630294
2	217055015
2	219679713
2	228883047
2	238643948
3	47385123
3	56675495
3	145809641
3	183013089
4	47593309
4	80246366
5	195276
5	128365299
5	170827202
6	6654958
6	38998210
6	152749432
6	152809633
7	65425997
7	74197317
7	86554947
7	154863345
9	34500839
9	38595563
9	66466018
10	6553110
10	52390799
10	73046627
10	88704043
10	126453973
10	134261527
11	59559680
11	71943304
11	101454133
11	126141532
12	9907090
12	21531360
12	123466575
13	31309730
14	22749491
14	55621420
14	65239994
15	31294084
15	77474196
17	8280943
17	74902194
19	38959725
20	31572971
22	22293845
22	36685134
X	21666975
X	78618485
