chr	pos
1	2318940
1	16235962
1	17023372
1	27092945
1	43203898
1	55319784
1	86430746
1	109466761
1	109801480
1	149906959
1	152188348
1	157771930
1	180240729
1	196251439
1	204378685
1	207135868
1	235971880
2	38812840
2	67631191
2	145147221
2	154801143
2	179319145
2	179497362
2	210704046
3	10188250
3	11382142
3	98217473
3	111426807
4	41986710
4	68355834
4	76439467
4	88029451
4	89189451
4	142053559
5	21854831
5	24593514
5	140594197
5	145239360
5	176821170
6	17629143
6	22292805
6	34802599
6	128150833
7	11022574
7	86815213
7	97821070
7	137531273
7	157926447
8	99787006
8	133816183
9	91994019
9	134458071
9	137694750
10	43089501
10	48370426
10	48389979
11	35231562
11	56185324
11	103058147
11	134184277
12	1943728
12	22487006
12	75678844
12	94703797
12	105462501
12	105462502
12	108641976
12	111957760
13	20304433
13	99515800
13	103288679
13	113173319
16	22132922
16	71713301
17	27003342
17	28270618
17	40990163
17	67081792
18	13826279
18	33552717
18	48345972
19	5759136
19	10464233
19	13410042
19	14516692
19	44496041
19	51961193
20	35060515
20	35399447
20	43385609
20	61945523
20	62608484
X	45013333
X	107807142
