chr	pos
1	2540796
1	94528265
1	161495873
1	167381351
1	242042601
2	101648744
2	112686937
2	128757879
3	7188289
3	48603954
3	49764567
3	72799764
3	119276562
3	138038355
3	178952084
4	83826061
4	153251907
5	37049341
5	74137476
5	179195869
6	24596359
6	152554983
6	161530808
7	14741318
7	71743757
7	150269569
8	20107496
10	6506275
10	7214029
11	60541407
11	66082813
12	16704161
12	65857094
13	28009312
13	41768108
13	48654103
16	29821543
17	556625
17	7578406
17	9676126
17	19642904
17	32687649
17	34062267
17	37881332
17	40253875
17	78346514
19	11170774
19	41265493
19	41450388
19	46329516
19	59074376
19	59074528
20	62331872
22	17488843
22	29879422
22	32784075
X	70607151
X	75004287
X	139865785
