chr	pos
1	6610498
1	16342202
1	111957574
1	150238905
1	162492706
1	165620279
1	196758866
1	214171007
1	240072404
1	243363956
1	248344165
2	48010277
2	179247154
2	207516442
3	150883635
3	169889088
5	1034951
5	1443252
5	7827274
5	35876573
5	40681944
5	77511947
5	133915605
5	140537168
6	28875015
6	29974769
6	65146103
6	66200582
6	165715349
7	38725145
7	64452476
7	80432008
7	81964469
7	92765282
7	93519957
7	100609893
7	107872803
8	106431482
10	23292215
10	48370969
11	550123
11	66616073
11	123480536
11	124121122
12	7842645
12	23999004
12	53848620
12	105562252
12	109702980
13	102379101
14	31774121
14	67799567
14	80329492
15	33066543
15	72190310
16	836115
17	7578493
17	7919550
17	17718043
17	37842243
17	39324398
17	57697397
18	24495846
18	29210978
19	10083616
19	35524873
19	40319120
19	49113245
19	52550148
19	58232292
20	39831306
22	33255426
X	92927199
