chr	pos
1	3334448
1	9784136
1	12429548
1	32098238
1	43621984
1	113126609
1	154310160
1	156594403
2	69002257
2	100623465
2	125671839
2	152737347
2	211018370
3	38768533
3	53880617
3	140785640
4	125593582
5	21755828
5	32712408
5	39377141
5	45695964
5	71489953
5	170736747
5	179382632
6	3850236
6	26240797
6	28539899
6	31933769
6	55381357
6	72984124
6	90604457
7	50450356
7	73114652
7	126173853
7	135366192
7	150714339
7	154237681
8	48772214
9	117845084
9	131830597
9	133914363
9	134322501
11	19077306
11	61504739
11	65413832
11	118765361
12	7635248
12	8329955
12	9162024
12	66698721
12	91347821
12	132403762
13	48941648
14	20295880
14	20344654
14	20404344
14	58724709
15	74637521
17	2597254
17	7577082
17	11648301
17	19091385
17	19314763
17	28538390
17	33806364
17	79409752
18	7026103
18	42532899
18	52555243
19	6828175
19	7623881
19	20003002
19	22574985
19	33706780
19	51322541
19	59080638
20	3777323
20	33104255
20	43386771
20	61594078
22	18389499
22	26932452
X	88009104
X	102337096
X	107979402
