#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	120462957	32	0	268	0	300
1	144931601	16	0	190	0	206
2	99900827	26	0	59	0	85
2	143742727	0	25	0	54	79
2	179396850	17	0	30	0	47
5	1278834	0	766	0	242	1008
5	1280341	0	212	0	58	270
5	17275436	5	0	39	0	44
5	19721457	0	0	47	529	576
5	37179517	123	0	338	0	461
5	37179530	0	0	307	109	416
5	38932037	0	187	45	0	232
5	38932592	0	90	0	25	115
5	38932986	0	98	22	0	120
5	38933185	0	310	72	0	382
5	38933286	0	237	0	58	295
5	38933362	0	162	0	37	199
6	31901989	0	137	0	46	183
6	73102473	21	60	0	0	81
6	138584292	14	0	35	0	49
7	4823016	10	0	27	0	37
7	48319406	63	34	0	0	97
7	150027415	0	0	21	7	28
7	150769149	0	138	0	51	189
8	67356885	0	141	57	0	198
9	123313098	0	29	0	85	114
9	130566807	0	31	0	19	50
9	140082963	11	15	0	0	26
12	5154030	0	89	0	42	131
12	7174404	0	43	0	12	55
12	102071077	23	0	53	0	76
14	20296101	0	26	126	0	152
15	45951156	3	0	14	0	17
17	14683245	0	51	0	22	73
18	29118773	0	39	0	11	50
18	32823176	17	0	0	58	75
19	1482932	19	0	23	0	42
19	42354740	0	27	0	13	40
19	45285749	0	20	20	0	40
19	45480719	0	26	0	45	71
19	57869174	63	0	40	0	103
X	142718512	35	0	52	0	87
