chr	pos
1	8037767
1	12144582
1	78430644
1	90482967
1	152129200
1	157545510
1	186413580
2	47221500
2	63272232
2	113940279
2	122125380
2	197860031
3	169998192
4	126373108
4	175564792
4	183713841
5	195061
5	33588803
5	94014527
5	131321132
6	56382032
7	4874838
7	27134078
7	82582077
7	143748408
8	143604041
9	82323125
9	139905168
10	5204929
10	21804129
10	32320036
10	61012753
10	91465121
10	93244255
10	93247529
10	103783291
11	418476
11	17981080
11	55418641
11	65124210
11	68747839
12	33031009
12	50045824
12	53647528
12	54917307
12	117691483
12	123481449
13	33111032
13	41556170
14	75134270
15	90631839
16	2225554
16	90038172
17	10547674
17	27581333
17	74277003
18	14179589
19	4544495
19	8161785
19	42797278
19	50473717
19	53856007
20	62196935
X	23398283
X	23953455
X	51239216
X	54161406
X	72433893
X	78011462
X	122536950
X	133379730
X	153135292
