chr	pos
1	22973820
1	23782631
1	160460930
1	181725150
1	234536985
2	11955246
2	25966130
2	70439876
2	89326755
2	141072599
3	180328481
3	183490196
4	78641641
5	101735275
6	26031999
6	52761716
6	84290295
6	118790275
7	44080665
7	47944821
7	48315425
7	51096535
8	82626245
8	134030207
9	8317860
9	8636728
9	33986782
9	105767017
9	139760662
10	92631676
10	129207655
11	6913226
11	59210893
13	21373356
13	88329858
13	113738343
13	115027372
15	34129867
15	72037466
15	77425652
16	30198525
17	8448867
17	60685506
17	73827403
19	15582860
19	55711746
22	17586829
22	25147435
22	37602985
X	55650284
X	100912590
X	151303840
