chr	pos
1	12920107
1	16257658
1	33799862
1	43649280
1	47685719
1	50513822
1	89573964
1	103461593
1	145474731
1	152280175
1	160388869
1	169446920
1	179013021
1	200960199
1	203020717
1	205084043
1	214557484
1	247162655
2	56094351
2	79364369
2	84660559
2	86075030
2	160053178
2	208865840
2	234394614
2	238275926
2	241633929
3	13546250
3	18436227
3	49053385
3	50095360
3	119087231
3	128532270
3	159976324
3	196547330
4	15938165
4	17710586
4	44697656
4	47939598
4	52779748
4	183675952
4	183959283
5	10288612
5	94275895
5	139189232
5	154346429
5	159656545
5	167674101
6	17640200
6	29080221
6	33178961
6	34498320
6	42975774
6	123825006
6	138612924
7	5662625
7	21641022
7	48467402
7	73246607
7	88966173
7	97481701
7	102100057
7	128494736
8	48839897
8	69021775
8	101118126
9	5920263
9	39149891
9	43685152
9	123792742
10	43650967
10	72324191
10	81850592
10	105162878
10	115457351
11	1606219
11	7021165
11	14990439
11	40137651
11	43923153
11	57569523
11	59856205
11	63533331
11	65810617
11	88583097
11	120530999
11	121383718
11	123753908
12	53457144
12	54975806
12	56648360
12	57556190
13	36049572
14	24884257
14	75140804
14	94467500
14	96795907
15	35085586
15	43827486
16	111695
16	2149979
16	29816332
16	29912566
16	57596061
16	71963537
16	72090515
17	40024989
17	47284179
17	56247344
17	80017940
18	9255525
18	45555810
19	6919616
19	10404831
19	10753056
19	18188364
19	20117276
19	36106172
19	45730995
19	52716334
20	13610722
20	40714481
20	43108685
21	38572587
21	45089836
X	110644298
