chr	pos
1	19511598
1	26609224
1	32158394
1	32707150
1	38450424
1	38463229
1	76397991
1	100327112
1	151666688
1	154995880
1	156642797
1	178499300
1	204939760
1	224575319
1	235969045
1	243859018
2	264178
2	17699121
2	26644254
2	44102482
2	63282644
2	65571883
2	74425844
2	86442817
2	121749784
2	152548795
2	178326713
2	203633277
2	219563601
2	219894353
2	231921707
2	236817440
2	241903158
3	17470009
3	38359707
3	47046535
3	48416911
3	50326727
3	50375333
3	56809229
3	58279515
3	62357989
3	63987893
3	100373767
3	165548415
3	170781728
3	173152822
3	176771700
3	179310483
3	186978631
3	194062081
4	884408
4	3129160
4	16504134
4	74013139
4	79443817
4	96761360
4	102117156
4	114274977
4	114278358
4	114434494
4	120416197
4	122737884
4	141786732
4	146055303
4	164506976
5	38407965
5	41382055
5	57755697
5	140481021
5	146833115
5	150884312
5	179326234
6	13978431
6	21000458
6	26197254
6	34791049
6	90604928
6	99283697
6	99916427
6	132938364
7	21467841
7	38534071
7	72850331
7	74193707
7	83016350
7	92164106
7	92190499
7	92190817
7	105248249
7	131194232
7	141942137
8	25227069
8	25268982
8	26505220
8	26509809
8	53084533
8	53084628
8	61767054
9	5126688
9	8524979
9	14116321
9	17747063
9	21384935
9	102732011
9	114304256
9	115216316
9	115248693
9	116023615
9	116024141
9	116930898
9	130478145
9	130496726
9	136559390
10	5904537
10	12149986
10	12871059
10	93220232
10	99148287
10	104239936
10	121691759
10	123719889
10	127677307
10	134017317
10	134723484
11	9875225
11	27017676
11	47587500
11	56344538
11	62559355
11	65305845
11	65359473
11	66082873
11	72288577
11	74336477
11	113283283
12	1755332
12	4737024
12	7310789
12	20903654
12	50187543
12	55038723
12	57970115
12	62798544
12	86199400
12	88490753
12	93322965
12	111785356
12	111785371
12	122277859
12	122277901
12	123813358
12	133215708
13	19751387
13	28498409
13	28971161
13	31531089
13	32972688
13	46065092
13	73505320
13	103395495
13	111373308
14	21109809
14	23872568
14	42355997
14	50550430
14	64488174
14	67800104
14	74516615
14	78197353
14	86092089
15	42147027
15	43658750
15	45706819
15	65295572
15	92459259
16	2522776
16	3071795
16	4743778
16	4743978
16	50733855
16	56913477
16	70531250
16	87741679
16	89346973
17	1649065
17	1839015
17	37564075
17	37682305
17	37883619
17	37884336
17	38144965
17	40341725
17	42152697
17	44846033
17	45924658
17	45924672
17	46928947
17	56327034
17	57776482
17	76886927
18	11853810
18	28605833
18	29340380
18	44104552
18	44561300
19	37037737
19	38956915
19	39034203
19	41119333
19	41381482
19	42593817
19	42862300
19	43762532
19	45594521
19	45594696
19	49979006
19	53856179
19	56005107
19	56321346
20	6022186
20	8352049
20	17956418
20	31043957
20	32878727
20	47895070
20	50292687
20	52824549
20	55048389
20	60988951
20	62339965
21	31802698
21	33370978
21	46074419
21	46689932
22	28379631
22	42609773
22	51021553
22	51066221
X	1467361
X	8764386
X	14882832
X	21990097
X	47034434
X	70443795
X	101395506
X	114144415
X	122846702
X	152086457
X	153048471
X	155003822
