chr	pos
1	1274679
1	2520399
1	3428670
1	17081595
1	25558651
1	28536505
1	28800595
1	43201511
1	74957805
1	99203828
1	113658968
1	114137184
1	118170271
1	152785465
1	153913916
1	160305090
1	183938536
1	183938539
1	200946358
1	202702803
1	202917500
1	228474710
1	244218434
1	247751752
2	16734201
2	29294437
2	68384698
2	90044403
2	105924415
2	109380318
2	153573934
2	179489356
2	202251196
2	202557682
2	220079777
2	230667054
3	41266110
3	51398052
3	77651546
3	129279234
3	140281020
3	183824643
4	264792
4	44177219
5	11082847
5	33984453
5	42804757
5	112238112
5	140242214
5	140798829
6	17764367
6	28134514
6	30920977
6	33144991
6	38747836
6	53517092
6	96662250
6	116542390
6	135265028
6	167708073
7	84671523
7	123143008
9	84609195
9	106894408
9	140953173
10	25883311
10	52005051
11	6640088
11	6643329
11	17741511
11	46679130
11	55563794
11	55563795
11	64082291
11	65488115
11	66625840
11	76508374
11	103909776
12	4609389
12	13906561
12	25254117
12	53446269
12	81746949
12	100041853
12	111180527
12	124305198
12	130649377
13	37679663
13	58240890
15	51791589
15	74277722
15	99759189
15	101827889
16	31089632
16	49671299
17	3627867
17	7578449
17	27210165
17	28935566
17	35656427
17	36891702
17	39150290
17	40652840
17	41143400
17	42756228
17	45925714
17	61972411
17	78327755
17	79864760
17	79899539
18	44625671
19	4538450
19	8186181
19	10602767
19	19756160
19	35556780
19	36033250
19	36340537
19	39262670
19	39281329
19	49536324
19	51645632
19	51984902
19	54972800
19	54972801
20	31672752
20	42826208
20	60578221
20	61981117
21	43954849
21	45959880
22	39885281
X	26157602
X	63410708
X	135757211
