chr	pos
1	11561648
1	11586758
1	89427797
1	156024746
1	158596713
1	179077240
1	240637438
1	245847604
2	176988776
2	179484433
2	202631979
2	241075705
3	108183634
3	129023505
3	129023529
3	129023602
3	142731068
4	138442114
5	26906904
5	89953721
5	131008049
6	55147083
6	128304107
7	98495430
7	100086348
7	149492440
8	144940411
9	117062952
9	127738413
9	138377224
9	139350102
9	139350103
10	46121831
10	102676438
11	59361581
11	74053584
11	114441792
12	6601546
12	21201743
12	52840964
12	53202561
12	120582451
12	132240012
13	72049862
14	22038026
14	23002505
14	55647979
14	58714471
15	24921051
15	28357065
15	73028230
16	67983743
17	1542221
17	10317327
17	21318755
18	48575159
19	5657267
19	5657268
19	18333077
19	35435232
19	53303097
19	53303125
20	29891139
X	15841049
X	47445926
