sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-98-A53B-01	1	1289861	1.38011695906433	NA	TRUE
TCGA-98-A53B-01	1	33745876	0.993265993265993	0.993265993265993	FALSE
TCGA-98-A53B-01	1	38280855	0.927955352612887	0.927955352612887	FALSE
TCGA-98-A53B-01	1	103444650	0.997150997150997	0.997150997150997	FALSE
TCGA-98-A53B-01	1	113240940	0.450450450450451	0.450450450450451	FALSE
TCGA-98-A53B-01	1	154127399	1.0573476702509	NA	TRUE
TCGA-98-A53B-01	1	160313176	1.4047619047619	NA	TRUE
TCGA-98-A53B-01	1	167343355	0.917777777777778	0.917777777777778	FALSE
TCGA-98-A53B-01	1	175331848	1.51282051282051	NA	TRUE
TCGA-98-A53B-01	1	193046081	0.805068226120858	0.805068226120858	FALSE
TCGA-98-A53B-01	1	200549445	0.756410256410257	0.756410256410257	FALSE
TCGA-98-A53B-01	1	201915547	1.14009661835749	NA	TRUE
TCGA-98-A53B-01	1	228511235	1.34920634920635	NA	TRUE
TCGA-98-A53B-01	1	235345989	1.07471264367816	NA	TRUE
TCGA-98-A53B-01	1	237870341	0.962264150943396	0.962264150943396	FALSE
TCGA-98-A53B-01	1	247654720	1.02657004830918	NA	TRUE
TCGA-98-A53B-01	1	248525107	0.679012345679012	0.679012345679012	FALSE
TCGA-98-A53B-01	10	7658016	0.971428571428571	0.971428571428571	FALSE
TCGA-98-A53B-01	10	16955916	0.986733001658375	0.986733001658375	FALSE
TCGA-98-A53B-01	10	48414026	0.888888888888889	0.888888888888889	FALSE
TCGA-98-A53B-01	10	68686284	0.895311496467566	0.895311496467566	FALSE
TCGA-98-A53B-01	10	99150500	0.76420695504665	0.76420695504665	FALSE
TCGA-98-A53B-01	10	117075132	0.780193236714976	0.780193236714976	FALSE
TCGA-98-A53B-01	10	117884877	1.51111111111111	NA	TRUE
TCGA-98-A53B-01	10	123976327	0.990892531876138	0.990892531876138	FALSE
TCGA-98-A53B-01	11	4389229	1.48809523809524	NA	TRUE
TCGA-98-A53B-01	11	33564647	1.33963750985028	NA	TRUE
TCGA-98-A53B-01	11	55761963	1.25925925925926	NA	TRUE
TCGA-98-A53B-01	11	61249305	0.888888888888889	0.888888888888889	FALSE
TCGA-98-A53B-01	11	92918911	1.02102102102102	NA	TRUE
TCGA-98-A53B-01	11	93118583	1.18930041152263	NA	TRUE
TCGA-98-A53B-01	12	416774	1.28605200945626	NA	TRUE
TCGA-98-A53B-01	12	7818463	0.855345911949686	0.855345911949686	FALSE
TCGA-98-A53B-01	12	8083184	0.718089990817264	0.718089990817264	FALSE
TCGA-98-A53B-01	12	13715808	0.9366391184573	0.9366391184573	FALSE
TCGA-98-A53B-01	12	39760225	1.16239316239316	NA	TRUE
TCGA-98-A53B-01	12	48723135	1.88888888888889	NA	TRUE
TCGA-98-A53B-01	12	49434595	1.64251207729469	NA	TRUE
TCGA-98-A53B-01	12	49434596	1.64251207729469	NA	TRUE
TCGA-98-A53B-01	12	70209246	0.823361823361823	0.823361823361823	FALSE
TCGA-98-A53B-01	12	80749546	0.791534391534392	0.791534391534392	FALSE
TCGA-98-A53B-01	12	100731224	1.1042735042735	NA	TRUE
TCGA-98-A53B-01	12	111296477	1.37373737373737	NA	TRUE
TCGA-98-A53B-01	12	113537755	1.04214559386973	NA	TRUE
TCGA-98-A53B-01	12	120588995	0.875338753387534	0.875338753387534	FALSE
TCGA-98-A53B-01	12	129285474	1.50697855750487	NA	TRUE
TCGA-98-A53B-01	12	129822268	1.22018840952239	NA	TRUE
TCGA-98-A53B-01	12	133502031	1.19789652247668	NA	TRUE
TCGA-98-A53B-01	13	60453369	1.26705653021442	NA	TRUE
TCGA-98-A53B-01	14	19559053	NA	NA	FALSE
TCGA-98-A53B-01	14	21837381	1.04888888888889	NA	TRUE
TCGA-98-A53B-01	14	22580928	1.48028673835125	NA	TRUE
TCGA-98-A53B-01	14	45599943	1.36574074074074	NA	TRUE
TCGA-98-A53B-01	14	60070606	0.885885885885886	0.885885885885886	FALSE
TCGA-98-A53B-01	14	64469912	1.25648148148148	NA	TRUE
TCGA-98-A53B-01	14	96730549	1.23398692810458	NA	TRUE
TCGA-98-A53B-01	14	102516986	0.819444444444445	0.819444444444445	FALSE
TCGA-98-A53B-01	15	25940025	1.11934156378601	NA	TRUE
TCGA-98-A53B-01	15	33023137	0.846743295019157	0.846743295019157	FALSE
TCGA-98-A53B-01	15	57976804	0.784992784992785	0.784992784992785	FALSE
TCGA-98-A53B-01	15	78841227	0.661111111111111	0.661111111111111	FALSE
TCGA-98-A53B-01	16	1033774	1.54248366013072	NA	TRUE
TCGA-98-A53B-01	16	1257082	2.18518518518519	NA	TRUE
TCGA-98-A53B-01	16	1570261	0.680293501048218	0.680293501048218	FALSE
TCGA-98-A53B-01	16	3367868	1.02430555555556	NA	TRUE
