chr	pos
1	6157494
1	145282081
1	152777919
1	184589935
1	185276647
1	211652422
1	236558935
1	236716899
2	15519821
2	25141526
2	25830169
2	116572470
2	132237647
2	137814587
2	189839117
3	12877572
3	52472966
3	178936091
4	16504273
4	27024725
4	47896254
4	75167472
4	77069541
4	77661757
5	112336912
5	138642964
6	27419320
6	112017597
6	165713959
7	8792075
7	27192341
7	93091423
7	95614267
7	150746072
7	151891600
7	151945086
8	41577275
8	87414339
9	8375991
9	112216828
9	134497239
10	78771758
11	32118869
11	55579128
11	65267998
11	67185046
11	128850565
11	130724624
12	82783681
12	85266568
12	121097712
13	77672459
14	68066801
14	89039272
15	90014896
16	28990562
17	27816735
17	56296585
17	60813454
18	67068481
19	1073732
19	34900126
20	49577344
21	15554173
21	28210310
21	33887132
21	45919671
22	26239704
22	31685600
X	45605635
X	70787861
X	102006862
X	110644254
X	114425112
X	151821304
