chr	pos
1	970683
1	7907739
1	62455912
1	107867331
1	151509325
1	154144514
1	154938844
1	205687505
2	37319151
2	86305061
2	128896328
3	49011143
3	49169777
3	52540798
3	99567539
3	115439850
3	178952085
4	17586655
4	46930366
4	114257088
6	4935980
6	26225797
6	32094895
6	41908180
6	70048893
6	117593627
7	8126171
7	12412764
7	36194147
7	55249005
7	99022771
7	129349050
9	101611262
10	22016857
10	24873761
10	27964235
10	124914602
11	33120663
11	51515936
12	49663426
12	52467488
12	108685826
13	24242897
14	24470289
14	24617078
14	106091086
15	24924089
15	37110091
16	15130160
16	57063982
16	68844164
16	69965459
16	90161797
17	3417161
17	7578406
17	26729308
18	72913658
19	4054106
19	38795109
19	50321694
20	3007821
20	62173545
X	47061598
X	47436041
X	51151186
X	54142996
X	103219127
X	148584821
