chr	pos
1	42046499
1	158609376
1	183072489
2	7036145
2	26700545
2	90109008
2	108488799
2	108910205
2	141665503
2	162087785
2	203807604
2	220333878
2	228563852
2	234678330
2	242179405
3	15719860
3	21462668
3	64666926
3	98541085
3	167761224
4	55972082
4	68358604
4	109784531
4	146061129
5	31526534
5	35779222
5	79855600
5	90144486
5	140794423
6	7584346
6	29692105
6	30672687
6	30864603
6	32783045
6	55300297
6	57048687
7	5662686
7	20687654
7	117865053
7	150840623
7	156469138
7	156469341
8	67813457
8	92999173
8	139190809
9	101787232
9	106882392
9	115805408
10	27539239
10	46999894
10	94817980
11	17409720
11	17416767
11	17547938
11	61076491
12	8212589
12	50860791
12	54936557
12	56094736
12	57588195
12	72004496
12	113332402
12	133252698
13	29600623
13	77672270
14	22671208
14	68252931
14	77275726
14	92102812
15	41279358
15	75668183
15	90226634
15	90226736
15	90226766
15	90226968
16	29998148
16	61891091
16	70162997
16	70572349
16	84065555
17	1577143
17	16075211
17	29661898
17	30533936
17	30696632
17	46621989
18	9524699
18	31311933
18	59221656
19	9007507
19	9061072
19	10335523
19	12805698
19	43922517
19	52934730
19	55481665
20	32369100
20	33590871
20	58342292
20	61143462
22	23653971
X	18643287
X	119410746
