chr	pos
1	701747
1	41303380
1	92852827
1	203140613
2	130939271
2	170606585
3	97593604
3	178952085
4	38777097
4	42626614
5	78981679
6	27277998
6	30570058
6	85453997
7	36447355
7	99796515
7	128446755
8	145730416
9	36339341
10	45799522
11	32112870
11	47688405
12	9304857
12	23686394
12	123253804
13	111287768
14	20388956
14	31858176
16	70298894
17	58030441
19	758171
19	36673811
19	55658224
20	5996107
20	43996235
21	30391545
21	30718060
22	20230090
X	7811101
X	30254992
X	53631552
X	72432979
X	133988346
