chr	pos
1	50907189
1	152324992
1	201282596
2	10560114
2	15613397
2	135848655
3	44803150
4	87028414
5	37187668
5	134782379
5	140229323
5	157166415
6	76596584
6	88375529
6	139097295
7	100676392
8	24775238
8	95183115
8	105510194
9	127549306
10	97007096
11	6569630
11	100812591
11	113570327
11	120317216
12	4458991
12	4737717
12	113435385
12	129189746
14	21869629
14	93178044
15	56208672
17	26962549
18	31319840
19	8961960
19	48869094
19	58850657
20	31692615
20	42271138
X	19008967
X	107939659
X	118242316
X	138724769
X	147743964
X	149013947
