chr	pos
1	47325446
1	110775119
1	116206829
1	152285749
2	27320460
2	152107915
2	152132032
2	179701756
2	200188633
3	47046765
3	97167526
3	130187695
3	178951964
3	178952072
3	186395044
3	195517843
4	46067501
4	90170279
4	184827971
5	14290858
5	39390554
5	82948398
5	138208801
6	42584989
6	50810959
8	8998923
8	113332133
8	140743450
9	102992081
11	292052
11	3722049
11	18194714
11	31815103
11	66082337
11	66454626
11	102649988
13	103443397
14	61857945
14	62229196
14	69792121
14	92353550
14	105420793
15	33855189
15	52676446
15	88726684
15	88799222
16	1261517
17	62049140
19	2098980
19	9062881
19	10224429
19	20307780
19	36595775
19	40006268
20	3804885
20	41400075
21	10934946
22	17072972
X	37670317
X	103498835
