chr	pos
1	10364067
1	75229641
1	150054883
1	155255046
1	175046741
1	233482294
2	46587815
2	65217239
2	99907849
2	128250923
2	136700974
2	136700975
2	153575347
2	160006902
3	14559372
3	48627949
3	128292138
3	130116760
3	133347430
4	15444474
4	110610542
6	27834744
6	43188323
6	49438722
7	2771355
7	31690768
7	73100970
7	116166457
7	148454195
7	150645546
7	150700856
8	24300020
8	86389385
8	110461681
8	133182583
8	143546131
9	100862335
9	140400143
10	5789754
10	50960190
10	73767170
10	94110927
10	101419665
10	134598422
11	14526675
11	30433116
11	55798847
11	64597091
11	64597720
11	65211932
11	67786655
11	70338443
11	73809103
12	41337930
12	108589967
12	108589988
12	121148295
13	36348770
15	65678395
16	30392785
16	67263010
17	7577077
17	7577099
17	40065885
17	49302495
17	49302539
17	73748569
18	61304849
18	61304927
18	61304956
19	51961309
19	53208630
19	53668314
20	46282248
21	44485575
X	48858677
X	105152799
X	111097215
X	123556236
