chr	pos
1	19524517
1	32573735
1	65147712
1	114680217
2	85924683
2	145162476
2	179416648
2	210560819
2	223423347
2	233350722
3	33038608
3	44613004
3	51370661
3	54952554
3	72897346
3	113956025
3	121097589
3	124438079
3	124839484
3	171427373
4	86916560
4	119163305
4	126397344
4	177052815
5	169623
5	205697
5	35084585
5	80149948
5	102309945
5	121188337
5	141511421
5	149748319
5	159640782
6	35748851
6	40996259
6	53989365
6	70385988
6	87993987
6	107076789
6	117609650
6	136599142
6	154360838
7	2984021
7	36713561
7	119915481
8	54745597
9	107288928
9	123900945
9	139091542
10	13217565
10	17195515
10	38407784
10	50121980
10	72637131
10	105659870
10	111640682
11	1009100
11	6290930
11	6458345
11	7690517
11	46321549
11	48166372
11	55322504
11	62491803
11	65123435
11	107197558
12	968440
12	25398284
12	54739262
12	58203433
13	22255231
13	31903755
13	49852631
13	99907713
14	31354625
15	22473098
15	23261866
15	79760594
15	86311422
16	2506773
16	70863531
17	43226499
17	79662908
18	34298572
18	63527038
19	9361867
19	23927148
19	31770543
19	44417495
19	50128134
19	51140676
19	56954101
22	36684790
X	49021421
X	70080718
X	77243898
X	100349861
X	101909790
X	109764857
X	153880703
