chr	pos
1	1959608
1	7796530
1	17707595
1	28503185
1	64680503
1	103343415
1	153271624
1	186151337
1	204393199
1	245017533
2	98428883
2	136570168
2	216965176
2	218999768
2	220424007
2	242149951
3	9034675
3	37070375
3	89531163
3	101481976
3	113955795
4	75041117
4	141489848
5	33463875
5	132902896
5	134094593
5	137226243
5	140187880
5	170351370
6	29342525
6	54805724
6	89907776
7	21631081
7	63538202
7	72717521
7	86811368
7	93106949
7	97823854
7	104758460
7	111617310
7	116340033
7	142459862
8	2024315
8	9635694
8	11995398
8	23702549
8	56698829
8	62438653
8	105235954
8	145541664
9	21967585
9	95796885
9	96870365
9	98208029
9	101050539
9	136343454
10	45799437
10	70980216
10	98109509
10	104121645
10	133976760
12	32795776
13	107822972
14	19559063
14	75201721
14	75201722
14	106173789
15	35045464
16	69353364
16	76513331
17	10248638
17	10351814
17	41478391
17	42857541
17	68128480
17	73750863
19	5843721
19	14910160
19	17040028
19	34264340
19	41383146
19	44622636
19	44622637
19	51017057
19	51021902
19	52954520
19	56220321
19	58427847
20	2442576
20	19702869
20	41419840
20	43384180
20	56090832
21	31654526
21	41416026
22	29169758
22	29885939
22	30032860
22	37334065
22	40391373
22	40762509
22	41642614
22	42776542
X	1743283
X	67939184
X	101159271
X	103494923
X	110653472
X	130408611
X	130408685
X	130408707
X	130408744
X	130409008
X	135405422
X	153127593
X	153292331
X	153692617
