chr	pos
1	25617207
1	95616924
1	153391728
1	155028577
1	158592860
1	158736387
1	212274088
1	248551359
2	17998361
2	29296170
2	211179711
2	215890474
4	3148562
4	39064620
4	46099328
4	69693267
5	100147519
5	140720422
5	140794395
5	150928993
6	66205045
7	1855777
7	43484982
7	138603105
7	148979201
8	73480433
8	97156855
9	15744747
9	34971518
9	90396047
9	130630299
9	135866396
10	50835688
10	105798243
10	115986961
11	65123520
11	104899864
11	117186309
11	133712384
12	2910444
12	13717457
12	63543828
13	52513267
13	101944634
14	101492436
15	89736470
15	89871740
16	23392149
16	56976046
16	83704517
17	7460486
17	8792523
17	10405105
17	33588030
17	40723699
17	48557076
19	18545063
19	45656261
19	47423299
19	47876082
19	56369349
19	57175472
20	31890815
20	44751805
20	44869813
22	23241829
22	50941923
X	24516991
X	77913571
X	99662413
X	155003970
