chr	pos
1	69561
1	12918969
1	16256092
1	27878171
1	33282911
1	52897049
1	109472665
1	171083484
1	176526263
1	181021581
1	197111671
1	200613413
1	222717278
1	223567417
1	237837428
1	247875250
2	1241661
2	20494150
2	70188880
2	105472255
2	141625742
2	168103464
2	179395596
2	179417911
2	179529425
2	182374418
2	189876410
2	212248564
2	217001937
2	225670843
2	228124545
2	231380302
2	238275630
2	242035360
2	242758105
3	32933123
3	49723767
3	49842758
3	53899156
3	62459953
3	73437118
3	113146035
3	113677458
3	113955233
3	130463461
3	132435637
3	138739168
3	154878231
3	157815867
3	157841762
3	167747016
3	170201150
3	195955139
3	197707201
4	20597338
4	57861015
4	69962717
4	75938035
4	85758209
4	110610529
4	126336557
4	128861105
4	130032955
5	7698431
5	14420038
5	37180155
5	43040044
5	60063693
5	94956164
5	140515316
5	150056388
5	150925037
5	153432536
5	154395793
5	156456717
5	156590594
6	10818168
6	30166570
6	30550868
6	31692648
6	33135307
6	33247107
6	34392616
6	36269754
6	37247260
6	46293251
6	49754424
6	54254795
6	56494070
6	117647402
6	119509707
6	132791109
6	133045827
6	136599800
6	151785665
6	151785676
6	152332804
6	158450035
7	590064
7	42004440
7	45614712
7	55225403
7	66460457
7	70853310
7	73119286
7	76058916
7	77708282
7	91735020
7	94539776
7	98591296
7	99811753
7	100421372
7	102968144
7	107823215
7	142564266
7	151254224
7	151835944
7	154863002
7	158726893
8	25174611
8	28747393
8	35541103
8	94798550
8	104927760
8	110466951
8	113484819
8	133925509
9	14863832
9	15486044
9	19335103
9	21854752
9	91653097
9	103055252
9	131486279
9	135927456
9	139848183
9	140140219
10	37430711
10	38121537
10	43600624
10	55719586
10	61834668
10	86018531
10	95089563
10	97916275
10	99196175
10	108521404
10	118897609
10	119036786
10	126631453
10	129907334
11	407459
11	5664969
11	5878738
11	58480315
11	63326054
11	64533080
11	66006744
11	67263728
11	67352222
11	68822238
11	104896940
11	106558174
11	118415635
11	126110935
12	50385913
12	52695650
12	53421933
12	57539234
12	57943981
12	58121794
12	66620516
12	73050773
12	77240409
12	80014868
12	100491278
12	113328749
12	113737638
12	122618456
12	129558346
12	132624979
13	24890210
13	26789049
13	26967560
13	96684209
13	114549558
14	21796588
14	35487966
14	88477146
14	88967212
15	24922513
15	42840658
15	43705329
15	52849391
15	68479984
15	69682093
15	80872870
15	90039687
15	90176070
15	93173554
16	4777097
16	24358114
16	30974808
16	58587688
16	68857424
17	3850779
17	4892181
17	10297619
17	18088053
17	18156627
17	27003266
17	29111242
17	35299544
17	38078733
17	38078734
17	46137112
17	61972625
17	62499306
17	64881325
17	68171263
18	21438783
18	65180985
19	1496452
19	1556195
19	2117225
19	11323910
19	12186814
19	12981863
19	14705352
19	15350601
19	17838760
19	18648530
19	30164743
19	45571317
19	46332459
19	53669336
19	55556334
19	56320181
19	57705295
19	57905567
19	58762729
20	742281
20	14306375
20	20341133
20	21324757
20	23966576
20	31375191
20	34292657
20	46252677
20	50133394
20	60989012
20	62203587
21	10998327
21	18971140
21	22656566
21	31743919
21	32253521
22	43026970
X	32305785
X	41007694
X	41205842
X	47774931
X	53114239
X	65413405
X	67430102
X	102005359
X	148693015
