chr	pos
1	55118602
1	151162528
1	154918213
1	155736387
1	156209505
2	24905948
2	32889484
2	96964156
2	198266834
2	207530641
2	241468736
3	113379390
3	178928079
4	57189551
4	134071406
6	132938832
7	91763705
8	25325771
8	68939478
9	123629214
9	124079465
9	125377610
9	134001019
10	72541754
10	121429471
11	89447501
12	7076766
12	40714892
12	51771043
12	53344651
12	78444719
13	20641448
13	51855020
14	89124603
14	105856299
16	29790955
17	33767664
17	33768604
19	36595494
20	34843768
20	52612713
21	28307044
X	48837669
